courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
118811881,0,2100076437227669086,121.439189,39.099947,PICKUP,1583460403
118811881,0,2100076442510493278,121.439189,39.099947,DELIVERY,0
118811881,0,2100076448911132254,121.439189,39.099947,DELIVERY,0
118811881,0,2100076449551713886,121.439189,39.099947,DELIVERY,0
118811881,0,2100076441930171998,121.439189,39.099947,DELIVERY,0
118811881,0,2100076437227669086,121.439189,39.099947,DELIVERY,0
123497569,0,2100076456793572905,121.436038,39.183243,PICKUP,1583463965
123497569,0,2100076456793572905,121.436038,39.183243,DELIVERY,1583464434
123497569,0,2100076461415138508,121.436038,39.183243,PICKUP,0
123497569,0,2100076456606861084,121.436038,39.183243,PICKUP,0
123497569,0,2100076461415138508,121.436038,39.183243,DELIVERY,0
123497569,0,2100076456606861084,121.436038,39.183243,DELIVERY,0
100240426,0,2100076448157501074,121.451585,38.940396,PICKUP,1583464224
100240426,0,2100076448157501074,121.451585,38.940396,DELIVERY,1583465250
100240426,0,2100076460192630171,121.451585,38.940396,PICKUP,1583465524
100240426,0,2100076460192630171,121.451585,38.940396,DELIVERY,0
100240426,0,2100076464448047067,121.451585,38.940396,DELIVERY,0
100240426,0,2100076464448047067,121.451585,38.940396,PICKUP,0
100240426,2,2100076506576848837,121.445372,38.948742,PICKUP,1583485786
100240426,2,2100076506576848837,121.445372,38.948742,DELIVERY,1583486333
100240426,2,2100076507370161399,121.445372,38.948742,PICKUP,0
100240426,2,2100076507370161399,121.445372,38.948742,DELIVERY,0
100240426,2,2100076507095336183,121.445372,38.948742,DELIVERY,0
100240426,2,2100076507095336183,121.445372,38.948742,PICKUP,0
10805160,0,2100076455731169083,121.615984,39.024786,PICKUP,1583464135
10805160,0,2100076457128822557,121.615984,39.024786,PICKUP,1583464138
10805160,0,2100076456675215358,121.615984,39.024786,PICKUP,1583464293
10805160,0,2100076455731169083,121.615984,39.024786,DELIVERY,1583464522
10805160,0,2100076457128822557,121.615984,39.024786,DELIVERY,1583464977
10805160,0,2100076456675215358,121.615984,39.024786,DELIVERY,1583465243
10805160,0,2100076462148159261,121.615984,39.024786,PICKUP,1583465997
10805160,0,2100076462225524408,121.615984,39.024786,PICKUP,1583466107
10805160,0,2100076464141338296,121.615984,39.024786,PICKUP,1583466114
10805160,0,2100076463685142200,121.615984,39.024786,PICKUP,1583466170
10805160,0,2100076466119444169,121.615984,39.024786,PICKUP,1583466295
10805160,0,2100076464756590281,121.615984,39.024786,PICKUP,1583466301
10805160,0,2100076463975925689,121.615984,39.024786,PICKUP,1583466380
10805160,0,2100076462148159261,121.615984,39.024786,DELIVERY,1583466691
10805160,0,2100076466119444169,121.615984,39.024786,DELIVERY,1583467030
10805160,0,2100076464756590281,121.615984,39.024786,DELIVERY,1583467032
10805160,0,2100076463975925689,121.615984,39.024786,DELIVERY,0
10805160,0,2100076463685142200,121.615984,39.024786,DELIVERY,0
10805160,0,2100076464141338296,121.615984,39.024786,DELIVERY,0
10805160,0,2100076462225524408,121.615984,39.024786,DELIVERY,0
10805160,2,2100076516757603566,121.594919,39.020618,PICKUP,1583489887
10805160,2,2100076516757603566,121.594919,39.020618,DELIVERY,1583490292
10805160,2,2100076517871355715,121.594919,39.020618,PICKUP,1583491314
10805160,2,2100076517871355715,121.594919,39.020618,DELIVERY,1583491809
10805160,2,2100076521239610458,121.594919,39.020618,PICKUP,1583492412
10805160,2,2100076521239610458,121.594919,39.020618,DELIVERY,0
10805160,2,2100076521737454833,121.594919,39.020618,DELIVERY,0
10805160,2,2100076523235181809,121.594919,39.020618,PICKUP,0
10805160,2,2100076523742529225,121.594919,39.020618,PICKUP,0
10805160,2,2100076523742529225,121.594919,39.020618,DELIVERY,0
10805160,2,2100076521737454833,121.594919,39.020618,PICKUP,0
10805160,2,2100076523235181809,121.594919,39.020618,DELIVERY,0
112996714,4,2100076481795818614,121.377328,39.146823,PICKUP,1583470852
112996714,4,2100076481795818614,121.377328,39.146823,DELIVERY,1583471033
112996714,4,2100076484649878658,121.377328,39.146823,PICKUP,1583471754
112996714,4,2100076484078995407,121.377328,39.146823,PICKUP,1583471756
112996714,4,2100076484078995407,121.377328,39.146823,DELIVERY,0
112996714,4,2100076484692445135,121.377328,39.146823,PICKUP,0
112996714,4,2100076483077801935,121.377328,39.146823,DELIVERY,0
112996714,4,2100076483077801935,121.377328,39.146823,PICKUP,0
112996714,4,2100076484649878658,121.377328,39.146823,DELIVERY,0
112996714,4,2100076484692445135,121.377328,39.146823,DELIVERY,0
10012508,2,2100076497153164746,121.528783,39.288767,PICKUP,1583480216
10012508,2,2100076498007295434,121.528783,39.288767,PICKUP,1583480219
10012508,2,2100076497153164746,121.528783,39.288767,DELIVERY,1583480458
10012508,2,2100076498334451131,121.528783,39.288767,PICKUP,0
10012508,2,2100076498334451131,121.528783,39.288767,DELIVERY,0
10012508,2,2100076498007295434,121.528783,39.288767,DELIVERY,0
10012508,6,2100076526155171626,121.523935,39.297293,PICKUP,1583495374
10012508,6,2100076526155171626,121.523935,39.297293,DELIVERY,1583496775
10012508,6,2100076531849823675,121.523935,39.297293,PICKUP,1583497626
10012508,6,2100076532432504632,121.523935,39.297293,PICKUP,0
10012508,6,2100076531849823675,121.523935,39.297293,DELIVERY,0
10012508,6,2100076532432504632,121.523935,39.297293,DELIVERY,0
10012508,6,2100076533106246864,121.523935,39.297293,PICKUP,0
10012508,6,2100076533106246864,121.523935,39.297293,DELIVERY,0
111811122,2,2100076464752657818,121.603995,39.189551,PICKUP,1583466745
111811122,2,2100076465803101594,121.603995,39.189551,PICKUP,1583466749
111811122,2,2100076464752657818,121.603995,39.189551,DELIVERY,0
111811122,2,2100076466367989146,121.603995,39.189551,PICKUP,0
111811122,2,2100076466367989146,121.603995,39.189551,DELIVERY,0
111811122,2,2100076465803101594,121.603995,39.189551,DELIVERY,0
111811122,4,2100076498630673589,121.603157,39.19041,PICKUP,1583482643
111811122,4,2100076498630673589,121.603157,39.19041,DELIVERY,1583482925
111811122,4,2100076499578783203,121.603157,39.19041,PICKUP,1583483790
111811122,4,2100076499578783203,121.603157,39.19041,DELIVERY,1583484145
111811122,4,2100076503047538074,121.603157,39.19041,PICKUP,1583485215
111811122,4,2100076503047538074,121.603157,39.19041,DELIVERY,0
111811122,4,2100076503825253786,121.603157,39.19041,PICKUP,0
111811122,4,2100076503825253786,121.603157,39.19041,DELIVERY,0
102938282,0,2100076444996667022,121.446205,39.297542,PICKUP,1583457977
102938282,0,2100076444441642638,121.446205,39.297542,PICKUP,1583457979
102938282,0,2100076444996667022,121.446205,39.297542,DELIVERY,0
102938282,0,2100076441840813710,121.446205,39.297542,PICKUP,0
102938282,0,2100076444441642638,121.446205,39.297542,DELIVERY,0
102938282,0,2100076441840813710,121.446205,39.297542,DELIVERY,0
102938282,2,2100076472153703694,121.419132,39.301999,PICKUP,1583467531
102938282,2,2100076472271406092,121.419132,39.301999,PICKUP,1583467704
102938282,2,2100076472153703694,121.419132,39.301999,DELIVERY,1583468195
102938282,2,2100076472271406092,121.419132,39.301999,DELIVERY,1583468490
102938282,2,2100076477487646350,121.419132,39.301999,PICKUP,1583469073
102938282,2,2100076477487646350,121.419132,39.301999,DELIVERY,0
102938282,2,2100076479015913102,121.419132,39.301999,DELIVERY,0
102938282,2,2100076479015913102,121.419132,39.301999,PICKUP,0
102938282,4,2100076494314440167,121.446834,39.297431,PICKUP,1583479473
102938282,4,2100076495027766759,121.446834,39.297431,PICKUP,1583479476
102938282,4,2100076494673315303,121.446834,39.297431,PICKUP,0
102938282,4,2100076494675281383,121.446834,39.297431,DELIVERY,0
102938282,4,2100076494675281383,121.446834,39.297431,PICKUP,0
102938282,4,2100076494673315303,121.446834,39.297431,DELIVERY,0
102938282,4,2100076495027766759,121.446834,39.297431,DELIVERY,0
102938282,4,2100076494314440167,121.446834,39.297431,DELIVERY,0
102938282,4,2100076495804040679,121.446834,39.297431,PICKUP,0
102938282,4,2100076495804040679,121.446834,39.297431,DELIVERY,0
116642425,0,2100076451404973281,121.384257,39.233825,PICKUP,1583461313
116642425,0,2100076451404973281,121.384257,39.233825,DELIVERY,1583461764
116642425,0,2100076449977960377,121.384257,39.233825,PICKUP,1583462505
116642425,0,2100076453424859065,121.384257,39.233825,PICKUP,1583462510
116642425,0,2100076451432138681,121.384257,39.233825,PICKUP,1583462513
116642425,0,2100076449977960377,121.384257,39.233825,DELIVERY,1583462721
116642425,0,2100076453424859065,121.384257,39.233825,DELIVERY,0
116642425,0,2100076453191944016,121.384257,39.233825,DELIVERY,0
116642425,0,2100076451432138681,121.384257,39.233825,DELIVERY,0
116642425,0,2100076453191944016,121.384257,39.233825,PICKUP,0
116642425,2,2100076495188035339,121.384363,39.233673,PICKUP,1583479855
116642425,2,2100076494334494475,121.384363,39.233673,PICKUP,1583479857
116642425,2,2100076495188035339,121.384363,39.233673,DELIVERY,0
116642425,2,2100076496050553923,121.384363,39.233673,DELIVERY,0
116642425,2,2100076496050553923,121.384363,39.233673,PICKUP,0
116642425,2,2100076494334494475,121.384363,39.233673,DELIVERY,0
114454825,0,2100076453827872696,121.537213,39.020432,PICKUP,1583462371
114454825,0,2100076453373216429,121.537213,39.020432,PICKUP,1583462811
114454825,0,2100076453373216429,121.537213,39.020432,DELIVERY,1583462991
114454825,0,2100076453827872696,121.537213,39.020432,DELIVERY,1583463231
114454825,0,2100076452616963757,121.537213,39.020432,PICKUP,1583463732
114454825,0,2100076452616963757,121.537213,39.020432,DELIVERY,1583464218
114454825,0,2100076461032866830,121.537213,39.020432,PICKUP,1583464344
114454825,0,2100076461455836898,121.537213,39.020432,PICKUP,1583464920
114454825,0,2100076461455836898,121.537213,39.020432,DELIVERY,0
114454825,0,2100076459950245602,121.537213,39.020432,DELIVERY,0
114454825,0,2100076459950245602,121.537213,39.020432,PICKUP,0
114454825,0,2100076461032866830,121.537213,39.020432,DELIVERY,0
114454825,2,2100076505919948250,121.544187,39.022411,PICKUP,1583486223
114454825,2,2100076507505035048,121.544187,39.022411,PICKUP,1583486225
114454825,2,2100076505919948250,121.544187,39.022411,DELIVERY,1583486698
114454825,2,2100076507505035048,121.544187,39.022411,DELIVERY,1583487157
114454825,2,2100076508894267386,121.544187,39.022411,PICKUP,1583487959
114454825,2,2100076510326327021,121.544187,39.022411,PICKUP,0
114454825,2,2100076508894267386,121.544187,39.022411,DELIVERY,0
114454825,2,2100076510326327021,121.544187,39.022411,DELIVERY,0
114454825,2,2100076510941022202,121.544187,39.022411,PICKUP,0
114454825,2,2100076510941022202,121.544187,39.022411,DELIVERY,0
114454825,2,2100076511784732596,121.544187,39.022411,PICKUP,0
114454825,2,2100076511784732596,121.544187,39.022411,DELIVERY,0
113022562,2,2100076449695303339,121.675513,39.134321,PICKUP,1583460799
113022562,2,2100076451510290091,121.675513,39.134321,PICKUP,1583460803
113022562,2,2100076450050114882,121.675513,39.134321,DELIVERY,0
113022562,2,2100076449695303339,121.675513,39.134321,DELIVERY,0
113022562,2,2100076451824404139,121.675513,39.134321,PICKUP,0
113022562,2,2100076450050114882,121.675513,39.134321,PICKUP,0
113022562,2,2100076451510290091,121.675513,39.134321,DELIVERY,0
113022562,2,2100076451824404139,121.675513,39.134321,DELIVERY,0
117049569,0,2100076463183791492,121.223697,39.129333,PICKUP,1583465449
117049569,0,2100076458849077163,121.223697,39.129333,PICKUP,1583465500
117049569,0,2100076458849077163,121.223697,39.129333,DELIVERY,1583465653
117049569,0,2100076463183791492,121.223697,39.129333,DELIVERY,1583465773
117049569,0,2100076467648792359,121.223697,39.129333,PICKUP,1583466877
117049569,0,2100076468489258791,121.223697,39.129333,PICKUP,1583466879
117049569,0,2100076467648792359,121.223697,39.129333,DELIVERY,1583467295
117049569,0,2100076468489258791,121.223697,39.129333,DELIVERY,1583467730
117049569,0,2100076472125982544,121.223697,39.129333,PICKUP,1583468140
117049569,0,2100076472125982544,121.223697,39.129333,DELIVERY,0
117049569,0,2100076474499860337,121.223697,39.129333,PICKUP,0
117049569,0,2100076473836668714,121.223697,39.129333,PICKUP,0
117049569,0,2100076474499860337,121.223697,39.129333,DELIVERY,0
117049569,0,2100076473836668714,121.223697,39.129333,DELIVERY,0
110846282,0,2100076445275850389,121.453597,39.207706,PICKUP,1583462570
110846282,0,2100076453343397349,121.453597,39.207706,PICKUP,1583462827
110846282,0,2100076453343397349,121.453597,39.207706,DELIVERY,1583463050
110846282,0,2100076445275850389,121.453597,39.207706,DELIVERY,1583463316
110846282,0,2100076457401025852,121.453597,39.207706,PICKUP,1583464106
110846282,0,2100076457401025852,121.453597,39.207706,DELIVERY,0
110846282,0,2100076456319845692,121.453597,39.207706,PICKUP,0
110846282,0,2100076456319845692,121.453597,39.207706,DELIVERY,0
110846282,2,2100076474244826671,121.453813,39.223928,PICKUP,1583469214
110846282,2,2100076475883128143,121.453813,39.223928,PICKUP,1583469217
110846282,2,2100076475883128143,121.453813,39.223928,DELIVERY,0
110846282,2,2100076474244826671,121.453813,39.223928,DELIVERY,0
110846282,2,2100076474851231278,121.453813,39.223928,PICKUP,0
110846282,2,2100076474851231278,121.453813,39.223928,DELIVERY,0
110846282,4,2100076512374195990,121.451213,39.211645,PICKUP,1583489313
110846282,4,2100076512374195990,121.451213,39.211645,DELIVERY,1583489462
110846282,4,2100076518029100343,121.451213,39.211645,PICKUP,1583490579
110846282,4,2100076517085840943,121.451213,39.211645,PICKUP,1583490585
110846282,4,2100076516255335982,121.451213,39.211645,DELIVERY,0
110846282,4,2100076516255335982,121.451213,39.211645,PICKUP,0
110846282,4,2100076517085840943,121.451213,39.211645,DELIVERY,0
110846282,4,2100076518029100343,121.451213,39.211645,DELIVERY,0
120171578,0,2100076450434811648,121.494339,39.198335,PICKUP,1583463491
120171578,0,2100076452549986048,121.494339,39.198335,PICKUP,1583463493
120171578,0,2100076452549986048,121.494339,39.198335,DELIVERY,0
120171578,0,2100076450434811648,121.494339,39.198335,DELIVERY,0
120171578,0,2100076453785175808,121.494339,39.198335,DELIVERY,0
120171578,0,2100076453785175808,121.494339,39.198335,PICKUP,0
120171578,2,2100076482173666734,121.493916,39.198425,PICKUP,1583472585
120171578,2,2100076482173666734,121.493916,39.198425,DELIVERY,1583473541
120171578,2,2100076481561134848,121.493916,39.198425,PICKUP,1583476487
120171578,2,2100076491256104704,121.493916,39.198425,PICKUP,0
120171578,2,2100076491256104704,121.493916,39.198425,DELIVERY,0
120171578,2,2100076481561134848,121.493916,39.198425,DELIVERY,0
122093097,2,2100076459714249887,121.552262,39.159147,PICKUP,1583464726
122093097,2,2100076460519720583,121.552262,39.159147,PICKUP,1583465380
122093097,2,2100076463521924783,121.552262,39.159147,PICKUP,1583465382
122093097,2,2100076460970772385,121.552262,39.159147,PICKUP,0
122093097,2,2100076460519720583,121.552262,39.159147,DELIVERY,0
122093097,2,2100076459714249887,121.552262,39.159147,DELIVERY,0
122093097,2,2100076460970772385,121.552262,39.159147,DELIVERY,0
122093097,2,2100076463521924783,121.552262,39.159147,DELIVERY,0
10083928,0,2100076445223421501,121.61617,39.230683,PICKUP,1583452102
10083928,0,2100076443774453309,121.61617,39.230683,PICKUP,1583452105
10083928,0,2100076443774453309,121.61617,39.230683,DELIVERY,0
10083928,0,2100076443507492413,121.61617,39.230683,PICKUP,0
10083928,0,2100076443507492413,121.61617,39.230683,DELIVERY,0
10083928,0,2100076445223421501,121.61617,39.230683,DELIVERY,0
118798201,2,2100076496271410750,121.487325,39.140353,PICKUP,1583480468
118798201,2,2100076496271410750,121.487325,39.140353,DELIVERY,1583480642
118798201,2,2100076498377377245,121.487325,39.140353,PICKUP,1583481715
118798201,2,2100076498377377245,121.487325,39.140353,DELIVERY,1583482202
118798201,2,2100076500129678974,121.487325,39.140353,PICKUP,1583482599
118798201,2,2100076501689730215,121.487325,39.140353,PICKUP,1583483183
118798201,2,2100076499246843765,121.487325,39.140353,PICKUP,0
118798201,2,2100076501689730215,121.487325,39.140353,DELIVERY,0
118798201,2,2100076499246843765,121.487325,39.140353,DELIVERY,0
118798201,2,2100076500129678974,121.487325,39.140353,DELIVERY,0
117069353,0,2100076465732749118,121.660457,39.170105,PICKUP,1583465810
117069353,0,2100076461479626141,121.660457,39.170105,PICKUP,1583465812
117069353,0,2100076462922827679,121.660457,39.170105,PICKUP,0
117069353,0,2100076465161799361,121.660457,39.170105,DELIVERY,0
117069353,0,2100076462922827679,121.660457,39.170105,DELIVERY,0
117069353,0,2100076465732749118,121.660457,39.170105,DELIVERY,0
117069353,0,2100076465161799361,121.660457,39.170105,PICKUP,0
117069353,0,2100076461479626141,121.660457,39.170105,DELIVERY,0
102505842,0,2100076506159285575,121.616632,39.182374,PICKUP,1583487276
102505842,0,2100076506159285575,121.616632,39.182374,DELIVERY,1583487914
102505842,0,2100076512446678476,121.616632,39.182374,PICKUP,0
102505842,0,2100076512446678476,121.616632,39.182374,DELIVERY,0
102505842,0,2100076511318672844,121.616632,39.182374,PICKUP,0
102505842,0,2100076511318672844,121.616632,39.182374,DELIVERY,0
110997610,0,2100076462878098801,121.602412,39.139213,PICKUP,1583465681
110997610,0,2100076462878098801,121.602412,39.139213,DELIVERY,1583466265
110997610,0,2100076465877845457,121.602412,39.139213,PICKUP,1583466415
110997610,0,2100076465877845457,121.602412,39.139213,DELIVERY,1583466541
110997610,0,2100076466443158855,121.602412,39.139213,PICKUP,1583466741
110997610,0,2100076468778829661,121.602412,39.139213,PICKUP,0
110997610,0,2100076468778829661,121.602412,39.139213,DELIVERY,0
110997610,0,2100076466443158855,121.602412,39.139213,DELIVERY,0
122220553,2,2100076467870074779,121.591332,39.135102,PICKUP,1583466194
122220553,2,2100076467870074779,121.591332,39.135102,DELIVERY,1583466657
122220553,2,2100076470132606815,121.591332,39.135102,PICKUP,1583467429
122220553,2,2100076470132606815,121.591332,39.135102,DELIVERY,1583467827
122220553,2,2100076474538985001,121.591332,39.135102,PICKUP,1583468331
122220553,2,2100076478051583899,121.591332,39.135102,DELIVERY,0
122220553,2,2100076478051583899,121.591332,39.135102,PICKUP,0
122220553,2,2100076474538985001,121.591332,39.135102,DELIVERY,0
120550817,2,2100076480530842821,121.430455,39.194721,PICKUP,1583471008
120550817,2,2100076482581235597,121.430455,39.194721,PICKUP,1583471010
120550817,2,2100076478544480141,121.430455,39.194721,DELIVERY,0
120550817,2,2100076482581235597,121.430455,39.194721,DELIVERY,0
120550817,2,2100076478544480141,121.430455,39.194721,PICKUP,0
120550817,2,2100076480530842821,121.430455,39.194721,DELIVERY,0
120550817,4,2100076491697129084,121.428309,39.197031,PICKUP,1583480159
120550817,4,2100076493105104508,121.428309,39.197031,PICKUP,1583480161
120550817,4,2100076493105104508,121.428309,39.197031,DELIVERY,0
120550817,4,2100076492535170684,121.428309,39.197031,PICKUP,0
120550817,4,2100076491697129084,121.428309,39.197031,DELIVERY,0
120550817,4,2100076492067735164,121.428309,39.197031,PICKUP,0
120550817,4,2100076492067735164,121.428309,39.197031,DELIVERY,0
120550817,4,2100076496296511100,121.428309,39.197031,PICKUP,0
120550817,4,2100076492535170684,121.428309,39.197031,DELIVERY,0
120550817,4,2100076496296511100,121.428309,39.197031,DELIVERY,0
117916001,6,2100076514189674401,121.408195,39.189984,PICKUP,1583488385
117916001,6,2100076514189674401,121.408195,39.189984,DELIVERY,1583488605
117916001,6,2100076512938002323,121.408195,39.189984,PICKUP,1583489787
117916001,6,2100076516540843722,121.408195,39.189984,PICKUP,0
117916001,6,2100076516540843722,121.408195,39.189984,DELIVERY,0
117916001,6,2100076517036951242,121.408195,39.189984,DELIVERY,0
117916001,6,2100076513988642506,121.408195,39.189984,PICKUP,0
117916001,6,2100076515254929098,121.408195,39.189984,PICKUP,0
117916001,6,2100076515254929098,121.408195,39.189984,DELIVERY,0
117916001,6,2100076515835447201,121.408195,39.189984,DELIVERY,0
117916001,6,2100076512938002323,121.408195,39.189984,DELIVERY,0
117916001,6,2100076515835447201,121.408195,39.189984,PICKUP,0
117916001,6,2100076517036951242,121.408195,39.189984,PICKUP,0
117916001,6,2100076513988642506,121.408195,39.189984,DELIVERY,0
122881657,0,2100076486727534226,121.713001,39.145334,PICKUP,1583474521
122881657,0,2100076464111944901,121.713001,39.145334,PICKUP,1583474639
122881657,0,2100076486727534226,121.713001,39.145334,DELIVERY,1583474644
122881657,0,2100076464111944901,121.713001,39.145334,DELIVERY,1583475293
122881657,0,2100076488995833039,121.713001,39.145334,PICKUP,1583475299
122881657,0,2100076490244064443,121.713001,39.145334,PICKUP,1583475652
122881657,0,2100076488995833039,121.713001,39.145334,DELIVERY,1583475954
122881657,0,2100076489126741331,121.713001,39.145334,PICKUP,1583476172
122881657,0,2100076490244064443,121.713001,39.145334,DELIVERY,1583476427
122881657,0,2100076492827395444,121.713001,39.145334,PICKUP,1583476916
122881657,0,2100076490767370049,121.713001,39.145334,DELIVERY,0
122881657,0,2100076493226477459,121.713001,39.145334,DELIVERY,0
122881657,0,2100076492827395444,121.713001,39.145334,DELIVERY,0
122881657,0,2100076493226477459,121.713001,39.145334,PICKUP,0
122881657,0,2100076490767370049,121.713001,39.145334,PICKUP,0
122881657,0,2100076489126741331,121.713001,39.145334,DELIVERY,0
10619850,0,2100076444521662191,121.441088,39.003764,PICKUP,1583455407
10619850,0,2100076445415278319,121.441088,39.003764,PICKUP,1583455407
10619850,0,2100076445984360175,121.441088,39.003764,DELIVERY,0
10619850,0,2100076444521662191,121.441088,39.003764,DELIVERY,0
10619850,0,2100076445415278319,121.441088,39.003764,DELIVERY,0
10619850,0,2100076445984360175,121.441088,39.003764,PICKUP,0
10619850,2,2100076463678751885,121.44751,39.015108,PICKUP,1583467079
10619850,2,2100076465765582499,121.44751,39.015108,PICKUP,1583467094
10619850,2,2100076467699877097,121.44751,39.015108,PICKUP,0
10619850,2,2100076467977881164,121.44751,39.015108,DELIVERY,0
10619850,2,2100076467977881164,121.44751,39.015108,PICKUP,0
10619850,2,2100076467699877097,121.44751,39.015108,DELIVERY,0
10619850,2,2100076465765582499,121.44751,39.015108,DELIVERY,0
10619850,2,2100076463678751885,121.44751,39.015108,DELIVERY,0
10127695,0,2100076454185796625,121.586279,39.128008,PICKUP,1583463408
10127695,0,2100076454185796625,121.586279,39.128008,DELIVERY,1583463931
10127695,0,2100076459087791975,121.586279,39.128008,PICKUP,1583464169
10127695,0,2100076456532673576,121.586279,39.128008,PICKUP,0
10127695,0,2100076456532673576,121.586279,39.128008,DELIVERY,0
10127695,0,2100076459087791975,121.586279,39.128008,DELIVERY,0
107736970,0,2100076461391644201,121.536787,39.105918,PICKUP,1583464799
107736970,0,2100076460396774953,121.536787,39.105918,PICKUP,1583464802
107736970,0,2100076462615496691,121.536787,39.105918,PICKUP,0
107736970,0,2100076456671053353,121.536787,39.105918,PICKUP,0
107736970,0,2100076456671053353,121.536787,39.105918,DELIVERY,0
107736970,0,2100076461391644201,121.536787,39.105918,DELIVERY,0
107736970,0,2100076462615496691,121.536787,39.105918,DELIVERY,0
107736970,0,2100076460396774953,121.536787,39.105918,DELIVERY,0
118200593,0,2100076457171420836,121.527685,39.151013,PICKUP,1583463846
118200593,0,2100076460339987662,121.527685,39.151013,PICKUP,1583464302
118200593,0,2100076457171420836,121.527685,39.151013,DELIVERY,1583464428
118200593,0,2100076460339987662,121.527685,39.151013,DELIVERY,1583464546
118200593,0,2100076460429379509,121.527685,39.151013,PICKUP,1583464841
118200593,0,2100076462272186188,121.527685,39.151013,PICKUP,1583465032
118200593,0,2100076458950198883,121.527685,39.151013,PICKUP,1583465450
118200593,0,2100076462778582627,121.527685,39.151013,PICKUP,1583465456
118200593,0,2100076462778582627,121.527685,39.151013,DELIVERY,1583465891
118200593,0,2100076458950198883,121.527685,39.151013,DELIVERY,1583466099
118200593,0,2100076460429379509,121.527685,39.151013,DELIVERY,1583466292
118200593,0,2100076462272186188,121.527685,39.151013,DELIVERY,1583466718
118200593,0,2100076471541106555,121.527685,39.151013,PICKUP,1583467288
118200593,0,2100076469455226747,121.527685,39.151013,PICKUP,1583467311
118200593,0,2100076471540909947,121.527685,39.151013,PICKUP,1583467342
118200593,0,2100076471800465275,121.527685,39.151013,PICKUP,0
118200593,0,2100076471541106555,121.527685,39.151013,DELIVERY,0
118200593,0,2100076471535699835,121.527685,39.151013,PICKUP,0
118200593,0,2100076471535699835,121.527685,39.151013,DELIVERY,0
118200593,0,2100076471800465275,121.527685,39.151013,DELIVERY,0
118200593,0,2100076469455226747,121.527685,39.151013,DELIVERY,0
118200593,0,2100076471540909947,121.527685,39.151013,DELIVERY,0
10587453,0,2100076459720181677,121.809148,39.081483,PICKUP,1583464866
10587453,0,2100076459720181677,121.809148,39.081483,DELIVERY,1583465216
10587453,0,2100076463591884717,121.809148,39.081483,PICKUP,1583465759
10587453,0,2100076464842278702,121.809148,39.081483,PICKUP,1583466223
10587453,0,2100076466487297743,121.809148,39.081483,PICKUP,1583466226
10587453,0,2100076465207871078,121.809148,39.081483,PICKUP,0
10587453,0,2100076465207871078,121.809148,39.081483,DELIVERY,0
10587453,0,2100076464842278702,121.809148,39.081483,DELIVERY,0
10587453,0,2100076466487297743,121.809148,39.081483,DELIVERY,0
10587453,0,2100076463591884717,121.809148,39.081483,DELIVERY,0
124018041,0,2100076449595098467,121.597865,39.134459,PICKUP,1583459711
124018041,0,2100076449595098467,121.597865,39.134459,DELIVERY,1583460031
124018041,0,2100076449329383298,121.597865,39.134459,PICKUP,1583461662
124018041,0,2100076451899999241,121.597865,39.134459,PICKUP,1583461673
124018041,0,2100076449329383298,121.597865,39.134459,DELIVERY,0
124018041,0,2100076446420403840,121.597865,39.134459,DELIVERY,0
124018041,0,2100076451899999241,121.597865,39.134459,DELIVERY,0
124018041,0,2100076446420403840,121.597865,39.134459,PICKUP,0
10645907,0,2100076453694899689,121.436387,39.294711,PICKUP,1583464100
10645907,0,2100076456507049441,121.436387,39.294711,PICKUP,1583464422
10645907,0,2100076456507049441,121.436387,39.294711,DELIVERY,0
10645907,0,2100076450618672655,121.436387,39.294711,DELIVERY,0
10645907,0,2100076450618672655,121.436387,39.294711,PICKUP,0
10645907,0,2100076453694899689,121.436387,39.294711,DELIVERY,0
10645907,2,2100076479074731640,121.456911,39.304403,PICKUP,1583469863
10645907,2,2100076479768757609,121.456911,39.304403,PICKUP,1583470106
10645907,2,2100076478865933517,121.456911,39.304403,PICKUP,1583471017
10645907,2,2100076478517445837,121.456911,39.304403,PICKUP,1583471018
10645907,2,2100076478879433933,121.456911,39.304403,PICKUP,1583471020
10645907,2,2100076478879433933,121.456911,39.304403,DELIVERY,0
10645907,2,2100076478865933517,121.456911,39.304403,DELIVERY,0
10645907,2,2100076479768757609,121.456911,39.304403,DELIVERY,0
10645907,2,2100076479074731640,121.456911,39.304403,DELIVERY,0
10645907,2,2100076478517445837,121.456911,39.304403,DELIVERY,0
116119961,0,2100076453981226110,121.484267,39.063917,PICKUP,1583463478
116119961,0,2100076453981226110,121.484267,39.063917,DELIVERY,1583463715
116119961,0,2100076458714825872,121.484267,39.063917,PICKUP,1583463964
116119961,0,2100076458714825872,121.484267,39.063917,DELIVERY,1583464359
116119961,0,2100076459841946641,121.484267,39.063917,PICKUP,0
116119961,0,2100076459841946641,121.484267,39.063917,DELIVERY,0
116119961,0,2100076459997037585,121.484267,39.063917,DELIVERY,0
116119961,0,2100076459997037585,121.484267,39.063917,PICKUP,0
106164450,2,2100076454184027522,121.462282,39.154754,PICKUP,1583462781
106164450,2,2100076454184027522,121.462282,39.154754,DELIVERY,1583463245
106164450,2,2100076454021694939,121.462282,39.154754,PICKUP,1583463734
106164450,2,2100076454021694939,121.462282,39.154754,DELIVERY,1583464048
106164450,2,2100076462165558291,121.462282,39.154754,PICKUP,1583465183
