courier_id,wave_index,tracking_id,weather_grade,pick_lng,pick_lat,deliver_lng,deliver_lat,create_time,confirm_time,assigned_time,promise_deliver_time,estimate_pick_time,aoi_id,shop_id
118791265,0,2100076067553707615,正常天气,121.442844,39.157191,121.457584,39.152511,1583051014,1583051027,1583113850,1583116200,1583052527,754dbdd627be30efff641d026a808ac7,4f96cfe1b8a8a96308c0b48bf99b3e33
118791265,0,2100076091512096351,正常天气,121.442844,39.157191,121.457504,39.152501,1583065593,1583065616,1583113789,1583116200,1583067116,e0a069ba9a16633c7c16729f3d90f5e9,4f96cfe1b8a8a96308c0b48bf99b3e33
118791265,0,2100076101102175839,正常天气,121.442844,39.157191,121.442944,39.146031,1583110682,1583110717,1583113609,1583116200,1583112217,4aeffc02355ac178d5813aeac4c55246,4f96cfe1b8a8a96308c0b48bf99b3e33
118791265,0,2100076102810797663,正常天气,121.442844,39.157191,121.440214,39.153911,1583111381,1583111413,1583111989,1583120981,1583115013,c5dbe445bb44de095d89d3e14ec64b78,4f96cfe1b8a8a96308c0b48bf99b3e33
118791265,0,2100076102217762399,正常天气,121.442844,39.157191,121.460194,39.144451,1583111603,1583111676,1583112229,1583121203,1583115276,fccc2c63a666a3f3da0d601e9fd88ba6,4f96cfe1b8a8a96308c0b48bf99b3e33
118792033,0,2100076102748407371,正常天气,121.529193,39.275661,121.524424,39.277831,1583114913,1583114915,1583117646,1583119800,1583116415,78579490adfd5ab777bdb827a48547e8,ab79f70ea94ddf9c939d74d0fa0e5f18
118792033,0,2100076112116352550,正常天气,121.525464,39.278599,121.524804,39.278421,1583118690,1583118692,1583118726,1583120490,1583119412,78579490adfd5ab777bdb827a48547e8,c9298e5f66c9c195a20b6cfd25ebb29b
118792033,0,2100076114859787814,正常天气,121.525464,39.278599,121.525714,39.276781,1583119556,1583119560,1583119566,1583121356,1583120280,46828edf16af46b7865bcd64c9b37638,c9298e5f66c9c195a20b6cfd25ebb29b
118792033,0,2100076115874154022,正常天气,121.525464,39.278599,121.527824,39.274171,1583119852,1583119855,1583119868,1583121712,1583120515,6003f1da377298d5bad98d1bc5bbaa06,c9298e5f66c9c195a20b6cfd25ebb29b
118792033,0,2100076115536086198,正常天气,121.524893,39.276079,121.526174,39.273791,1583120208,1583120208,1583120226,1583122008,1583121288,791c73df158a5af62f8aa9e6aacbf029,ea93f7e3834d95f5714e25fda1051570
118792841,0,2100076104763508734,正常天气,121.518737,39.223418,121.538414,39.212181,1583113348,1583113485,1583118383,1583121600,1583114985,814de57e25d79d3f41445317bbb766fb,a9c07abd79e0c5921ef2f65c6228c82f
118792841,0,2100076110326957440,正常天气,121.520379,39.222896,121.523504,39.223881,1583118322,1583118324,1583118383,1583120122,1583119404,2630d8f9e4a8e7b63927745628e86475,9c4812d3673a2b49271425ce36b6eabe
118792841,0,2100076111782086321,正常天气,121.524043,39.223498,121.525384,39.221621,1583118686,1583118687,1583118742,1583120666,1583119767,803dd6d7933043a2b5794b2fff01eb21,a76eb616d07cca067dd6834bbec11193
118792841,0,2100076116995736908,正常天气,121.540693,39.211847,121.536184,39.214111,1583119711,1583119714,1583119881,1583121751,1583120794,e490b62e03977791cefdbd83ed67bd41,0b7dc45e41a9cb645e1dab428abe681e
118792841,0,2100076117966390604,正常天气,121.540693,39.211847,121.527544,39.218091,1583119970,1583119973,1583120003,1583122550,1583121053,ee4832c6ced466dfce071d4e3c4ea356,0b7dc45e41a9cb645e1dab428abe681e
118792841,0,2100076116389135865,正常天气,121.536396,39.207147,121.523884,39.222241,1583120009,1583120012,1583120183,1583122469,1583120612,803dd6d7933043a2b5794b2fff01eb21,172ef22eb1cb53e07ef0cbc550299aba
118792841,0,2100076119306110681,正常天气,121.537571,39.212903,121.526544,39.221851,1583120613,1583120613,1583120663,1583123373,1583121333,803dd6d7933043a2b5794b2fff01eb21,b4ee37cf69346fc97666fec99207ef36
118792841,0,2100076121979651345,正常天气,121.525535,39.22008,121.536354,39.221121,1583121206,1583121207,1583121383,1583123966,1583122287,0d7168d47570a3d4984dba81931be0f3,a998e48f1cb7f7b833544805ffdff42b
118792841,0,2100076120447256076,正常天气,121.520192,39.222977,121.536344,39.221121,1583121280,1583121281,1583121383,1583123740,1583121717,0d7168d47570a3d4984dba81931be0f3,2d4dd7363dff35f0784339145e4289d1
118792841,4,2100076166139872700,恶劣天气,121.524436,39.223656,121.527944,39.199751,1583147199,1583147200,1583147240,1583150739,1583148280,a35cc550db5d56afe25a682091637b2e,dccb1e7cff89d161867efee1557d56aa
118792841,4,2100076167074612848,轻微恶劣天气,121.519501,39.209142,121.529464,39.202111,1583147497,1583147498,1583147540,1583150317,1583148578,454ef34584b0dbf0d6a316345003da12,919dae23ca8156c3aee4bff884739184
118792841,4,2100076166253938288,轻微恶劣天气,121.519501,39.209142,121.537144,39.200271,1583148057,1583148058,1583148080,1583151477,1583149138,30fd1537990d9a3bf96396c551ff3da2,919dae23ca8156c3aee4bff884739184
118793961,0,2100076113887462620,正常天气,121.555195,39.176571,121.563054,39.166531,1583119481,1583119483,1583119556,1583121600,1583120983,a065277b391b35198cc7f8749cec181e,cd9b65ad0006b84f01e2db4215eb13b6
118793961,0,2100076115466454736,正常天气,121.553067,39.175279,121.553014,39.173181,1583119662,1583119663,1583119676,1583121582,1583120743,ad0c126207faf2aab106af18b15c3925,bd8a52757b6a4524de5d8ff9aba882bd
118793961,0,2100076117378368697,正常天气,121.558245,39.173984,121.563104,39.166451,1583120041,1583120043,1583120096,1583122261,1583121303,a065277b391b35198cc7f8749cec181e,f776e79bfef1e964eb2022fb0b11aba0
118793961,0,2100076117410645671,正常天气,121.554768,39.177161,121.563264,39.166431,1583120115,1583120117,1583120156,1583122095,1583121017,a065277b391b35198cc7f8749cec181e,b7e543f12c958c934318f18f72c21038
118794633,0,2100076095207179536,正常天气,121.570391,39.180794,121.563284,39.179361,1583074407,1583074409,1583114944,1583117100,1583075909,e9546302a7ce31d7ef603497d93e4630,4b5d96af690bdd2c905005505e9d75f5
118794633,0,2100076101653398800,正常天气,121.570391,39.180794,121.544944,39.175811,1583111079,1583111080,1583115304,1583118000,1583112580,1d834ae174c47ea77d2c20ad8e65405c,4b5d96af690bdd2c905005505e9d75f5
118794633,0,2100076103332857104,正常天气,121.570391,39.180794,121.545914,39.172141,1583114542,1583114543,1583114584,1583117962,1583116163,61d3fb67a4fb80d6541b014d9655e4b6,4b5d96af690bdd2c905005505e9d75f5
118795745,0,2100076110984677287,正常天气,121.475355,39.143113,121.471044,39.136081,1583118634,1583118635,1583118659,1583120914,1583119475,25de4906bfa76e26ccd0d573a853b761,7dc8e9b308ac1dc9c45bba2cd23f6d8d
118795745,0,2100076112110650845,正常天气,121.492528,39.14366,121.478084,39.140371,1583118672,1583118674,1583118898,1583120712,1583119214,530aaf163fb0dc613baee2bb0a384b0c,c237e910f742038d4c9d2eef5d81bf6a
118795745,0,2100076113047160351,正常天气,121.486411,39.148026,121.472734,39.147091,1583118846,1583118855,1583118898,1583121246,1583119695,ad61852cd7b5f13e2a09238093a208d8,06e0757c1c42339aad2efbd6ffcb7472
118795745,0,2100076118989211179,正常天气,121.478693,39.133362,121.472304,39.138601,1583119792,1583120393,1583120402,1583123512,1583121592,c15da1f2b5e5ed6e6837a3802f0d1593,9aff92f9849a0e7da7b5a1c6232abb0c
118795745,0,2100076115535005509,正常天气,121.475546,39.133848,121.475694,39.133411,1583120204,1583120205,1583120339,1583122484,1583121645,71b74895bdf83a213859da225ee11512,062b3feb18db73cdd6fecbaf327fb62d
118795745,0,2100076116803848005,正常天气,121.475546,39.133848,121.471004,39.138451,1583120298,1583120299,1583120402,1583123058,1583121919,9b457a361b9436d8dd1233b898d1fc17,062b3feb18db73cdd6fecbaf327fb62d
118795745,0,2100076118146058041,正常天气,121.470972,39.138247,121.475694,39.133411,1583120299,1583120308,1583120339,1583122939,1583121208,71b74895bdf83a213859da225ee11512,c95c7504d7e0d9bc473a977dd640e84b
118795745,0,2100076119212754040,正常天气,121.472259,39.137237,121.472094,39.138451,1583120363,1583120365,1583120401,1583122703,1583121805,c15da1f2b5e5ed6e6837a3802f0d1593,a6913930a6294fd7eb175ca85cb4c3ab
118795745,0,2100076117771978579,正常天气,121.4767,39.13426,121.468844,39.139201,1583120462,1583120463,1583120514,1583123222,1583121903,6d6716786bcad0f03a9186e721bce54b,d661f2d4ec734e70dd5e98df917b067c
118795745,2,2100076134268765671,正常天气,121.487287,39.140503,121.476794,39.139491,1583126517,1583126518,1583126576,1583130118,1583128018,3ee3c8bdc48c0bf5448840d8006db52e,0d05f6fc0041bae027653eaf497fb40e
118795745,2,2100076131540796903,正常天气,121.487287,39.140503,121.482684,39.139851,1583126517,1583126518,1583126579,1583130118,1583128018,e7f33ede4c55d23b00dab256d8690129,0d05f6fc0041bae027653eaf497fb40e
118795745,2,2100076133684774375,正常天气,121.487287,39.140503,121.475454,39.138401,1583126518,1583126519,1583126578,1583130119,1583128019,41510437bd8e46ed982c0b58b77e4de5,0d05f6fc0041bae027653eaf497fb40e
118795745,2,2100076131863332327,正常天气,121.487287,39.140503,121.476794,39.135681,1583126533,1583126533,1583126576,1583130133,1583128033,304a50c244f91fc2bc7ac5592b7479dd,0d05f6fc0041bae027653eaf497fb40e
118795745,2,2100076132181411303,正常天气,121.487287,39.140503,121.476794,39.135681,1583126533,1583126534,1583126577,1583130134,1583128034,304a50c244f91fc2bc7ac5592b7479dd,0d05f6fc0041bae027653eaf497fb40e
118795745,2,2100076133043865063,正常天气,121.487287,39.140503,121.473704,39.135571,1583126566,1583126567,1583126577,1583130167,1583128067,92452331d280e43d9a6a55fd4d75f756,0d05f6fc0041bae027653eaf497fb40e
118796473,0,2100076109011945432,正常天气,121.420297,39.160752,121.426164,39.140981,1583118240,1583118241,1583118293,1583121060,1583118961,72864d90d78f16825be68fd62a8b5118,03765200987cda5199f3cbdf0da77bcb
118796473,0,2100076111740274648,正常天气,121.420294,39.160751,121.414064,39.146421,1583118584,1583118594,1583118654,1583121353,1583119434,b766ff48ad72104594dcdae6b8aa17aa,03765200987cda5199f3cbdf0da77bcb
118796473,0,2100076112598075352,正常天气,121.420297,39.160752,121.410924,39.151011,1583118971,1583118972,1583119493,1583121791,1583120052,aa20bb1fc27dca834ad5877796fe30c4,03765200987cda5199f3cbdf0da77bcb
118796473,0,2100076113261266904,正常天气,121.420297,39.160752,121.397254,39.152231,1583119257,1583119258,1583119494,1583122677,1583120338,ceee674494e9eb8d8d988bf60e499d80,03765200987cda5199f3cbdf0da77bcb
118796473,0,2100076113599924184,正常天气,121.420297,39.160752,121.399164,39.157421,1583119489,1583119489,1583119494,1583123029,1583120449,575f8c851f68ad9bc4cb5d763a34eff2,03765200987cda5199f3cbdf0da77bcb
118796473,0,2100076116986726360,正常天气,121.420297,39.160752,121.414084,39.149621,1583119699,1583119699,1583119793,1583122879,1583120779,8a37a3aa5a179c3787cc26afce7be1ac,03765200987cda5199f3cbdf0da77bcb
118797201,0,2100076101822907602,正常天气,121.488962,39.09659,121.483184,39.089251,1583059985,1583110618,1583110728,1583112600,1583112118,67c89cf006a47cd168d60ba7751b5108,022c1bfa5e774d0773d786518eca0509
118797201,0,2100076099124135695,正常天气,121.492474,39.096831,121.490164,39.101021,1583110382,1583110383,1583110428,1583112183,1583111043,7df9caaefc4c8463329fc30ba2bc336c,19d6610126acb0969ce0ac5e903fe8a0
118797201,0,2100076101642028180,正常天气,121.489133,39.102647,121.488964,39.102631,1583110950,1583110951,1583110968,1583112751,1583111671,29f9d90fb2411d01da5e096867f298fe,3bca94e353e508c1a49bf984fc5c346d
118797201,0,2100076100775609492,正常天气,121.489133,39.102647,121.488964,39.102631,1583110951,1583110951,1583110968,1583112751,1583111671,29f9d90fb2411d01da5e096867f298fe,3bca94e353e508c1a49bf984fc5c346d
118797201,2,2100076103964754977,正常天气,121.488035,39.113627,121.470634,39.109531,1583113846,1583114021,1583118892,1583121600,1583115521,40a5e7c43b67fd66c2f493ab60772c51,b869e4bb2da52528baec809cd5bc4fca
118797201,2,2100076110176486541,正常天气,121.489402,39.113218,121.470164,39.108081,1583117903,1583117904,1583118892,1583121600,1583119404,08999af092547c0e5d054fb1ee08f442,0c022f9f75bee98bca0adb2e36052892
118797201,2,2100076111658190384,正常天气,121.507794,39.108645,121.495844,39.103691,1583118240,1583118251,1583118411,1583120940,1583119151,a5c6bc6cbb5b2610cc5df11fea3ab1b2,239fd9447719f42d6b8cb65833b94aa7
118797201,2,2100076111872362083,正常天气,121.488338,39.112899,121.474734,39.111691,1583118862,1583118864,1583118891,1583121142,1583119584,a814aa68067b93d8880d0ef18045d06d,cfdfb5d614a94c8d1671763873f443b5
118797201,6,2100076155360151529,正常天气,121.497724,39.101441,121.491764,39.109081,1583142380,1583142404,1583142410,1583144360,1583142944,0b081776bae790b4ee7c059c23b96b3a,82e18f0363d3687fb917ab74cbbebc8a
118797201,6,2100076155460585262,正常天气,121.489022,39.11093,121.491724,39.117271,1583142807,1583142808,1583142830,1583145267,1583143708,dba5ad6d3d0ccc1819ba99bfadc7dcc1,b70ced43290ee5efbbbd4e7f7bb0607e
118797201,6,2100076157862544494,正常天气,121.487984,39.111311,121.491394,39.120371,1583142813,1583142817,1583142830,1583145033,1583143417,9007b73acd810154c22b238ea1c7520f,b7a4224a8ce94f190034f2a07344c898
118797201,8,2100076167453116047,轻微恶劣天气,121.501254,39.09822,121.486434,39.093931,1583147596,1583147598,1583147689,1583149816,1583148258,b78baeb32cd4851676ad053e2b66c173,bb00f78009bbed87e06b2419e23d31e1
118797201,8,2100076169014019926,轻微恶劣天气,121.493044,39.097757,121.479974,39.111751,1583148924,1583148925,1583149008,1583151564,1583149825,576010a68fe90071c5664ee1613c6433,42231e52c5277f751624ebe085fdc516
118797201,8,2100076168172471853,恶劣天气,121.490427,39.096233,121.486304,39.101151,1583149122,1583149123,1583149129,1583151462,1583150023,9e91f2f27eba9d4d872ffd6a82845e49,542c01b760de0431775404ceab892682
118797393,0,2100076110725547999,正常天气,121.487681,39.129314,121.464944,39.129911,1583117831,1583117832,1583117876,1583120411,1583118372,1858d1c3d927de484530a162361de3de,6d2325ed070bb4bf81a0da39ec5f91cb
118797393,0,2100076109131646943,正常天气,121.487681,39.129314,121.479034,39.133931,1583117971,1583117972,1583117996,1583119951,1583118692,807098238aa268852be688ce68c1d018,6d2325ed070bb4bf81a0da39ec5f91cb
118797393,0,2100076110937425729,正常天气,121.478274,39.133604,121.465004,39.129891,1583118522,1583118525,1583118538,1583120862,1583119425,1858d1c3d927de484530a162361de3de,2c64c6eb383c01d9ebe89fea66d5bc50
118797393,0,2100076114622678424,正常天气,121.471792,39.12864,121.472874,39.115031,1583118872,1583118878,1583119381,1583121452,1583119851,c097bddd83427e5c2ac4d6e64ad2de1c,be50bb2cf447b8b5285babe67393f6a3
118797393,0,2100076115454919928,正常天气,121.483485,39.122005,121.474024,39.109221,1583119633,1583119636,1583119680,1583123293,1583120716,4ce064fb9dc411db4c66cf5f585590fa,540ea4ce8e2854426222e87d53d3a235
118797393,0,2100076118976267820,正常天气,121.476945,39.12209,121.480744,39.125751,1583119762,1583120363,1583120394,1583123002,1583121382,17754a2bbc1aeea7e4c5158673e70f90,7a1910bb0c8e87cc7c55983f19734d3f
118797393,0,2100076118664840821,正常天气,121.476824,39.122874,121.478154,39.113111,1583120377,1583120378,1583120394,1583123437,1583121098,13bf4a96378f3854bcd9792d132eff9f,16d5c335d5efc18cef7beeadfc0cc18d
118798041,0,2100076099518301671,正常天气,121.487287,39.140503,121.475304,39.135361,1583111827,1583111827,1583111875,1583115427,1583113327,464b534997f0f4a072c90700920c2f00,0d05f6fc0041bae027653eaf497fb40e
118798041,0,2100076102481249767,正常天气,121.487287,39.140503,121.471074,39.135481,1583111842,1583111842,1583111875,1583115442,1583113342,25de4906bfa76e26ccd0d573a853b761,0d05f6fc0041bae027653eaf497fb40e
118798041,0,2100076104252753850,正常天气,121.486426,39.142523,121.476754,39.135391,1583113338,1583113338,1583113374,1583115138,1583113938,304a50c244f91fc2bc7ac5592b7479dd,7af4cb50f2d59158e59efc5ef582df7a
118798201,6,2100076124584249241,正常天气,121.486125,39.12855,121.511794,39.145961,1583121801,1583122402,1583122436,1583125821,1583123722,d6f00b7f9dd3f69a04d8b0895b00c16f,6ef8cf37e9cc2c62fb01997652b169e6
118798201,6,2100076125473834770,正常天气,121.489001,39.128454,121.491344,39.127671,1583122284,1583122287,1583122316,1583125104,1583123007,4f475b20ae8b644d26d4fb7ec7d16bc5,8f7062bc9c3fa3b8fd9a01211c2e7792
118798201,6,2100076126143252385,正常天气,121.487487,39.127203,121.474944,39.130531,1583122417,1583122418,1583122434,1583126377,1583124038,ad54f459874774b8b7b77a8faa142b8b,ce81a2d0cdb89233ea5e770048e2ea0b
118798201,10,2100076158756914686,正常天气,121.476064,39.133911,121.489694,39.135931,1583144676,1583144676,1583144695,1583146836,1583145396,b67df428b011ee0fb64e31375e847c9a,27a469c55100097ba9415e161f99fd1b
118798201,10,2100076161412270047,轻微恶劣天气,121.487681,39.129314,121.486104,39.132861,1583145584,1583145585,1583145594,1583147924,1583146305,ce07e9d5a97d67b2ed44bf2672e4d711,6d2325ed070bb4bf81a0da39ec5f91cb
118798201,10,2100076163897886558,轻微恶劣天气,121.486395,39.130826,121.478994,39.138891,1583146013,1583146016,1583146135,1583149193,1583147276,0d2e0520b72f9c179a5f5eb2e8433ee1,aeec4c229aa292674dd04669ba855b50
118798201,10,2100076162677277836,轻微恶劣天气,121.490998,39.135626,121.472214,39.129731,1583146213,1583146214,1583146315,1583149153,1583146994,c8f3de27921367bed0088277adfb3176,76f63ce24b5556634523792a25251943
118798201,10,2100076164820666206,轻微恶劣天气,121.486395,39.130826,121.466604,39.137411,1583146409,1583146412,1583146555,1583149829,1583147552,640117fcf8c96f9c290af6bf17b0d947,aeec4c229aa292674dd04669ba855b50
118798201,10,2100076167050429863,正常天气,121.47437,39.13031,121.478354,39.138941,1583147090,1583147390,1583147394,1583149310,1583148350,0d2e0520b72f9c179a5f5eb2e8433ee1,e9e44e0c5bb74b5c8ce83d819f76ee42
118798641,2,2100076125825205671,正常天气,121.47437,39.13031,121.472824,39.132411,1583122224,1583122524,1583122677,1583124984,1583123484,f2f1899c30f3e96b3278a441705043c2,e9e44e0c5bb74b5c8ce83d819f76ee42
118798641,2,2100076126435379016,正常天气,121.473684,39.133639,121.472494,39.136641,1583122456,1583122463,1583122497,1583125396,1583123363,b15eb60ef26015a0ec4cace928c55ba2,9d7670843d42cd13212e7f1649267db2
118798641,2,2100076125188589395,正常天气,121.4767,39.13426,121.471664,39.127511,1583122478,1583122479,1583122616,1583125718,1583123559,a3a3089f3ec6e6a04f8ef8f37cc5201a,d661f2d4ec734e70dd5e98df917b067c
118798641,2,2100076125214672185,正常天气,121.470702,39.123388,121.462714,39.143571,1583122612,1583122616,1583122734,1583125492,1583123516,9e3908f1da27d13101212c9cdf9a3f78,68afe00ae6a190f30429d7d2e03af770
118798641,2,2100076123406992914,正常天气,121.471584,39.126453,121.471644,39.133361,1583122720,1583122721,1583122734,1583125060,1583123801,8472fa75138bde941f2da7f01f5d8b85,7d0302ad313ba3a8d3b6f1a585ede818
118800217,2,2100076123866727827,正常天气,121.532471,39.250872,121.529804,39.258571,1583121826,1583121827,1583121981,1583123806,1583122487,74dfd10defa3dbc440e4d4a5a28cd529,a8f5e40d7e9c0fbca1a1c8be28fc05ea
118800217,2,2100076123924137951,正常天气,121.532972,39.250768,121.529504,39.258541,1583121937,1583121938,1583121981,1583123737,1583122658,74dfd10defa3dbc440e4d4a5a28cd529,f4cc5a5de5b7acd5002a3cdee0b2fb0e
118800217,2,2100076125146187646,正常天气,121.529804,39.258571,121.529974,39.257661,1583122252,1583122253,1583122281,1583124052,1583122973,40821309365f3770cd9cdfcd56a7dd5e,cebf1588252e552987abd0ee76426028
118800217,2,2100076123656423294,正常天气,121.529804,39.258571,121.529974,39.257661,1583122340,1583122340,1583122401,1583124140,1583123060,40821309365f3770cd9cdfcd56a7dd5e,cebf1588252e552987abd0ee76426028
118800337,0,2100076112636151308,正常天气,121.520192,39.222977,121.520514,39.220171,1583118445,1583118445,1583118501,1583120245,1583119225,dcdd9e0a179d19d678d28a8aecb9d828,2d4dd7363dff35f0784339145e4289d1
118800337,0,2100076113784210705,正常天气,121.525535,39.22008,121.535684,39.210691,1583119128,1583119129,1583119162,1583122128,1583120389,5ec8d5aa2fc7afd752ef237a61c58438,a998e48f1cb7f7b833544805ffdff42b
118800337,0,2100076115619841297,正常天气,121.525535,39.22008,121.525304,39.219991,1583119311,1583119312,1583119343,1583121891,1583120752,058aa69054c864ef5f6e0a4db485ba45,a998e48f1cb7f7b833544805ffdff42b
118800337,0,2100076116615365905,正常天气,121.525535,39.22008,121.537584,39.214031,1583119649,1583119649,1583119702,1583123909,1583121269,57d862fddad404d8157ed8bb21ae59e6,a998e48f1cb7f7b833544805ffdff42b
118800337,2,2100076162485945680,正常天气,121.523188,39.212469,121.519304,39.222591,1583145377,1583145378,1583145440,1583148077,1583146818,7a22c0c0a4515485e31f95fd372050c9,b828a05998f9341a7bbd398068448b13
118800337,2,2100076164538402761,轻微恶劣天气,121.525689,39.212708,121.524094,39.213131,1583146244,1583146247,1583146280,1583148344,1583147147,55eb193955648421ee43ead61da19c57,f8f2e7764482962aa5ab6dd9a00a13a0
118800337,2,2100076165537170664,恶劣天气,121.519207,39.223372,121.518644,39.213261,1583147530,1583147543,1583147600,1583150410,1583148443,f09debeedd800d54ce39a74611ea4ce8,985d6ca0fc229077559230a0acbf1a52
118800337,2,2100076165604312337,轻微恶劣天气,121.525535,39.22008,121.498694,39.203931,1583148343,1583148344,1583148380,1583152003,1583149424,ad13a2a07ca4b7642959dc0c4c740ab6,a998e48f1cb7f7b833544805ffdff42b
118800777,0,2100076109650560681,正常天气,121.484772,39.173073,121.491414,39.170941,1583118177,1583118178,1583118195,1583119977,1583118838,93010f777eef650bfad52991a4b31faa,186ff8b6ee48db721228b066d2010612
118800777,0,2100076110548338345,正常天气,121.484772,39.173073,121.483744,39.172351,1583118285,1583118285,1583118316,1583120085,1583119005,0ae1dd3954ee840075de1395771b6c9c,186ff8b6ee48db721228b066d2010612
118800777,0,2100076113015801513,正常天气,121.484772,39.173073,121.480234,39.172481,1583118758,1583118759,1583118975,1583120618,1583119839,f8403b7c9f27e1b8954a948a782856ba,186ff8b6ee48db721228b066d2010612
118800777,0,2100076111919220393,正常天气,121.484772,39.173073,121.474964,39.172761,1583118954,1583118955,1583118976,1583120934,1583120035,5105a29a077f51916019055ee42d4ce1,186ff8b6ee48db721228b066d2010612
118800777,0,2100076114411816617,正常天气,121.484772,39.173073,121.465694,39.176791,1583119143,1583119144,1583119216,1583121423,1583120224,20546457187cf3d52ea86538403e47cc,186ff8b6ee48db721228b066d2010612
118800777,0,2100076113457252209,正常天气,121.482596,39.175537,121.461724,39.184131,1583119233,1583119234,1583119275,1583122233,1583120314,3bb254afc3c66ef133e8adfcc2eea2a0,90ce377c0afd547406c0e9c86a0581d6
118800777,4,2100076158804624458,正常天气,121.474904,39.1727,121.471974,39.165981,1583144952,1583144953,1583145014,1583147712,1583146393,6afec4b5c8b52e10654baea494ceff5e,8a8aacb2aaf0752ffa5f9dd0c749c69e
118800777,4,2100076163651503412,轻微恶劣天气,121.477126,39.170143,121.470514,39.166551,1583145911,1583145918,1583146034,1583148671,1583146818,4eb92c0d7a87e9407738bca0cd46a1ce,80d7a285510ef0870d42f8154c499b08
118800777,4,2100076164888462851,恶劣天气,121.475658,39.168984,121.488074,39.163731,1583146651,1583146652,1583146814,1583149531,1583147732,702423389be8819f929d42d6d916166d,27ae94c4022ddfb5d2ccd516da92d8c8
118800849,2,2100076123650458934,正常天气,121.488582,39.128813,121.477374,39.113141,1583122297,1583122299,1583122616,1583126617,1583123919,13bf4a96378f3854bcd9792d132eff9f,4ec9576eac787d1fef6f3fbacca82710
118800849,2,2100076125784867994,正常天气,121.487397,39.131012,121.492314,39.128921,1583122330,1583122331,1583122375,1583125570,1583123051,2cb765337188bfc3b040d94ef1935dba,3398ca6a4e289273b32fa8fd6bcaf580
118800849,2,2100076126133126254,正常天气,121.485571,39.129226,121.472624,39.110471,1583122388,1583122389,1583122674,1583126768,1583124009,a544c4e7993ee382e904979c0ca85bd3,6c69791007d6c779a407a25ac4263972
118800849,2,2100076124848195360,正常天气,121.48662,39.127477,121.482984,39.115771,1583122388,1583122396,1583122674,1583125628,1583123476,649dc869ea1becdf1d4ae232171e71df,6e46c13ed39fe5d1af9985e17d98b28a
118800849,2,2100076126735271447,正常天气,121.486514,39.127421,121.482984,39.115771,1583122432,1583122434,1583122674,1583125732,1583123514,649dc869ea1becdf1d4ae232171e71df,bb42cafb0e8e59824bba247fe77a47da
118800849,2,2100076125543924945,正常天气,121.486226,39.128607,121.480504,39.110781,1583122533,1583122534,1583122674,1583126553,1583123614,aaf74397165b80a8e928b6e881dd1616,141283b80aa153a44b432eb6493b119c
118802153,0,2100076110763296478,正常天气,121.518288,39.223449,121.541944,39.211181,1583117980,1583117985,1583118021,1583121040,1583119425,330ae7397fd8295a6edb81d70e5400a4,3115ffaf53a03befc9e633d0f3c1c905
118802153,0,2100076111456831198,正常天气,121.518288,39.223449,121.546154,39.205971,1583118171,1583118172,1583118201,1583121411,1583119612,a6b4e84b85a0f916af1878a663adcc44,3115ffaf53a03befc9e633d0f3c1c905
118802153,0,2100076110875067776,正常天气,121.520379,39.222896,121.521354,39.216601,1583118272,1583118273,1583118322,1583120192,1583119353,ee3b9f38e2ae2d94e2ec5a95de6e989a,9c4812d3673a2b49271425ce36b6eabe
118802153,0,2100076115097486872,正常天气,121.546264,39.207581,121.542514,39.223521,1583119374,1583119375,1583119584,1583122014,1583120395,9753454e8468613c30c473230b472e98,129942ee10eee582b85149e56b944415
118802153,0,2100076115172329180,正常天气,121.5455,39.207998,121.539454,39.220721,1583119537,1583119537,1583119582,1583121997,1583120137,10721579f947d130779805e4c98d308c,6b57a1f726105c71288861fe900e9ee3
118802153,0,2100076114576476041,正常天气,121.545444,39.208296,121.536434,39.221081,1583119743,1583119745,1583119763,1583122323,1583120525,0d7168d47570a3d4984dba81931be0f3,e6b4dafe9f73895b207792db8fe7ebd0
118802153,0,2100076119389800340,正常天气,121.535678,39.216829,121.544954,39.214181,1583121053,1583121055,1583121203,1583123153,1583121955,9854c15892a9705d0a168b9ca57a40b0,3fdd31b5690e9f8f2fe2f8447b1adf72
118802153,0,2100076120791877266,正常天气,121.539764,39.220205,121.535554,39.216151,1583121398,1583121398,1583121443,1583124218,1583121938,73240ccc21fb57b7cf562a91c13869f4,0ea87b6c16228b439cdf9bee94d462b7
118802153,0,2100076124917597836,正常天气,121.541414,39.211745,121.529894,39.217301,1583122649,1583122649,1583122702,1583124569,1583123429,d037b97e109a9f4b35ff4ebf3cd8fe5d,324b18cff0b67c75843314e6f919aafe
118802153,0,2100076125867181993,正常天气,121.545641,39.207446,121.519324,39.222421,1583122737,1583122738,1583122767,1583125737,1583123578,7a22c0c0a4515485e31f95fd372050c9,c62c251bb4a6adf0c5b39abdb453b9fe
118802153,0,2100076129529955852,正常天气,121.520192,39.222977,121.536544,39.220791,1583124535,1583124535,1583124561,1583126515,1583125195,5d7fadb7aabe80931bff3ba09402658e,2d4dd7363dff35f0784339145e4289d1
118802153,0,2100076129919435884,正常天气,121.530848,39.218644,121.538384,39.219191,1583124592,1583124593,1583124621,1583126932,1583126033,cd46912e05da6a41eeab7ffc28fd2210,b8b91aae333e9a94fc0c84784863ffdd
