courier_id,wave_index,tracking_id,weather_grade,pick_lng,pick_lat,deliver_lng,deliver_lat,create_time,confirm_time,assigned_time,promise_deliver_time,estimate_pick_time,aoi_id,shop_id
118785289,1,2100076209321248723,正常天气,121.470048,39.171146,121.448344,39.173341,1583209380,1583209396,1583209669,1583212860,1583211016,a23b84e781cd36060c59503fd6a7a2f8,c645349ef125df965862b2d1dae85c01
118785289,3,2100076241619584145,正常天气,121.476791,39.175654,121.477254,39.164931,1583230323,1583230626,1583230668,1583232963,1583231586,ae2938ef7086c4fb8c0aa4666df9590c,027c7a2979781354824214c6955d8d3a
118785289,3,2100076246708257937,正常天气,121.476791,39.175654,121.489664,39.187171,1583231457,1583231760,1583231808,1583234997,1583233080,cdd7166b50b68f0eb3d4dcb340a134b9,027c7a2979781354824214c6955d8d3a
118785289,3,2100076244258325986,正常天气,121.469304,39.171051,121.469814,39.181341,1583231471,1583231471,1583231688,1583234951,1583232911,cecff333015394832159768b236d626b,29294f27fb2b7f13328d739f68245d97
118785289,3,2100076244875871395,正常天气,121.469891,39.170897,121.474054,39.182201,1583231596,1583231600,1583231688,1583234356,1583232500,32b1342de19af7c5d56c5671122ef3b9,12850f10a02633d17c6d9c987cb3a46c
118787761,5,2100076239954642202,正常天气,121.535469,39.261932,121.514374,39.252011,1583229592,1583229593,1583229621,1583232292,1583230373,7376ff83e35323b1281db93d8d21512b,9298f72364723d9003eb157286a14932
118787761,5,2100076240973039071,正常天气,121.530996,39.255858,121.528514,39.255071,1583229691,1583229691,1583229740,1583231491,1583230411,9368ad6f414981936502a637c2acf54e,d8b345d0a951286982b4a726b5cd03e3
118787761,5,2100076246333982617,正常天气,121.532157,39.251237,121.537174,39.257331,1583231661,1583231667,1583231721,1583234001,1583232687,a96627eb6135b621d936ac47900c024f,cf3fa1e12433b06219b5739cec083587
118787761,5,2100076244954023930,正常天气,121.530578,39.253486,121.532834,39.254981,1583231851,1583231853,1583231900,1583234011,1583233473,519b7c65664d74d7717ee5f67c12833a,08d0b5ed348f46b4579824623ff7ab29
118789185,1,2100076214950331947,正常天气,121.478693,39.133362,121.474834,39.135801,1583212420,1583212559,1583212615,1583214460,1583212558,464b534997f0f4a072c90700920c2f00,9aff92f9849a0e7da7b5a1c6232abb0c
118789185,1,2100076215529932767,正常天气,121.487681,39.129314,121.474704,39.133591,1583212468,1583212469,1583212495,1583214388,1583213189,71b74895bdf83a213859da225ee11512,6d2325ed070bb4bf81a0da39ec5f91cb
118789185,1,2100076214114846251,正常天气,121.478693,39.133362,121.475184,39.135621,1583212702,1583212985,1583213035,1583214802,1583212984,464b534997f0f4a072c90700920c2f00,9aff92f9849a0e7da7b5a1c6232abb0c
118789185,1,2100076216832722760,正常天气,121.473684,39.133639,121.467234,39.130261,1583213530,1583213541,1583213575,1583215330,1583214441,d7ceb6ca356a8bf283bdca2d2c32b55c,9d7670843d42cd13212e7f1649267db2
118789345,1,2100076179306383047,正常天气,121.558075,39.184112,121.563154,39.191451,1583194284,1583194870,1583198584,1583200800,1583196370,5b3dee674aaebf194203e5481ad22034,99a98a05589466aeafd178494ba439cc
118789345,1,2100076181595621063,正常天气,121.558075,39.184112,121.562554,39.190621,1583197187,1583197731,1583197745,1583206187,1583199347,5b3dee674aaebf194203e5481ad22034,99a98a05589466aeafd178494ba439cc
118789345,1,2100076180670023367,正常天气,121.558075,39.184112,121.561184,39.184811,1583197590,1583198170,1583198224,1583206590,1583199750,bb095b721c5ababe9c277414f71da87b,99a98a05589466aeafd178494ba439cc
118789345,1,2100076181937718983,正常天气,121.558075,39.184112,121.563894,39.191591,1583198320,1583198893,1583198944,1583207320,1583200480,5b3dee674aaebf194203e5481ad22034,99a98a05589466aeafd178494ba439cc
118789345,1,2100076183822042823,正常天气,121.558075,39.184112,121.563144,39.191391,1583199812,1583200393,1583200444,1583208812,1583201972,5b3dee674aaebf194203e5481ad22034,99a98a05589466aeafd178494ba439cc
118789345,1,2100076185043470023,正常天气,121.558075,39.184112,121.562044,39.190281,1583199860,1583200441,1583200445,1583208860,1583202020,83b0060dedba8bf25a83f961b25314ef,99a98a05589466aeafd178494ba439cc
118789929,1,2100076181725087491,正常天气,121.485936,39.128425,121.488174,39.145101,1583199608,1583199624,1583204397,1583207100,1583201124,5428d36d2a4ebb9a932daa3c92069fdd,f132e4335b440a732252acb365b13b96
118789929,1,2100076189922821731,正常天气,121.485881,39.128337,121.491824,39.147041,1583204149,1583204153,1583204397,1583207100,1583205653,8cb1b7c8657e380a958ac9d9788c9dff,dfb51ecbbfe6a436f8479328876106c5
118789929,1,2100076190233167592,正常天气,121.486228,39.12812,121.492324,39.146501,1583204419,1583204421,1583204458,1583207719,1583205681,8cb1b7c8657e380a958ac9d9788c9dff,40835b1bf6d8ec542652d9f81206496b
118789929,1,2100076192241583313,正常天气,121.486226,39.128607,121.484654,39.130721,1583204982,1583204983,1583205118,1583208582,1583206063,678a16ef71b27568eb074990a10bf81c,141283b80aa153a44b432eb6493b119c
118789929,3,2100076225944815515,正常天气,121.486593,39.145659,121.478484,39.138681,1583221964,1583221969,1583221975,1583224304,1583223049,0d2e0520b72f9c179a5f5eb2e8433ee1,ab92f7a54da2a88b4b67937ef2c2b943
118789929,3,2100076228958127591,正常天气,121.487287,39.140503,121.489844,39.128851,1583222614,1583222615,1583222636,1583226215,1583223695,7ae94534904e8c862dc23a1c7984e4a4,0d05f6fc0041bae027653eaf497fb40e
118789929,3,2100076227118859751,正常天气,121.487287,39.140503,121.491614,39.128511,1583222615,1583222616,1583222636,1583226216,1583223696,a5edb8d7f0d9d37ba3a9367909637e6f,0d05f6fc0041bae027653eaf497fb40e
118789929,3,2100076227145532922,正常天气,121.486998,39.138124,121.489584,39.134531,1583222809,1583222812,1583222875,1583224849,1583223892,962fc25ab4c4cff7f7518725cec9a799,e2d8ca2967934de8ca474fb5d37c5524
118789929,5,2100076232654358505,正常天气,121.486164,39.127642,121.481564,39.132601,1583226079,1583226097,1583226175,1583229919,1583227537,807098238aa268852be688ce68c1d018,de8528f05f77f827f86c25c1170c1897
118789929,5,2100076234289121027,正常天气,121.485936,39.128425,121.479434,39.138861,1583226506,1583226521,1583226535,1583229326,1583228141,0d2e0520b72f9c179a5f5eb2e8433ee1,f132e4335b440a732252acb365b13b96
118789929,5,2100076234492019977,正常天气,121.485894,39.128841,121.484974,39.145571,1583227616,1583227616,1583227676,1583229896,1583228336,0035f9b0e18d78858ab3f96b1fa8e5bf,cf60f83a64d7578b668f40e5cba66d00
118789929,5,2100076239514862949,正常天气,121.486239,39.143881,121.466814,39.148191,1583229042,1583229042,1583229176,1583231682,1583229942,cd248cc1596134d0112883f35349e462,0b8fd92fbae48e3a2841ead11aed62c9
118789929,5,2100076241094247453,正常天气,121.481279,39.149149,121.477924,39.149481,1583229248,1583229249,1583229296,1583231468,1583230149,ed49602562dd942f78867a74ecb13a38,e9998168d51ba4fcc73a03893ab94451
118790673,1,2100076177598743654,正常天气,121.485406,39.12916,121.472394,39.131731,1583166191,1583166216,1583206618,1583208900,1583167716,cc67d680b355cd3570f5669b9bd19461,dbf67b724a1d9be08d1aa241459aa714
118790673,1,2100076182932621248,正常天气,121.484216,39.141917,121.466944,39.152161,1583199558,1583199559,1583205179,1583208000,1583201059,efec885102b78a27d8102055fe1d63f4,5ccf5ba82ceee79e436acad7400dcd09
118790673,1,2100076194878228097,正常天气,121.48698,39.135982,121.471884,39.154011,1583205055,1583205061,1583205178,1583208295,1583205901,1aa48fc4880bb0c9b8a3bf979d3b917e,cb67b6574cee82077099c6c3ebb17065
118790673,1,2100076195621504070,正常天气,121.486453,39.142029,121.486904,39.147351,1583205580,1583205582,1583205957,1583208000,1583207082,68d00a66a741988d45a4c3cefc8f229d,9a84a1779b831c00240922da93d7f95a
118790673,1,2100076198028183182,正常天气,121.487424,39.130171,121.467764,39.143631,1583206372,1583206407,1583206618,1583209852,1583207187,40e084e0e9f763c1961e09d161b8a1dd,0071861753a2088c9bc4b606607fc7e4
118790673,1,2100076198389941889,正常天气,121.48698,39.135982,121.470954,39.138391,1583206542,1583206546,1583206617,1583209122,1583207566,9b457a361b9436d8dd1233b898d1fc17,cb67b6574cee82077099c6c3ebb17065
118790673,1,2100076200212366977,正常天气,121.48698,39.135982,121.470954,39.138391,1583206674,1583206677,1583206738,1583209314,1583207577,9b457a361b9436d8dd1233b898d1fc17,cb67b6574cee82077099c6c3ebb17065
118790673,1,2100076202453567178,正常天气,121.48769,39.129299,121.471594,39.149621,1583207177,1583207178,1583207218,1583211017,1583208258,cf25e1086c815d72e70a0bc5174fa68d,82b7e35f0f2a0bd89f1473aeac034cb4
118790673,1,2100076200753300947,正常天气,121.485406,39.12916,121.471004,39.138451,1583207406,1583207410,1583207457,1583210886,1583208670,9b457a361b9436d8dd1233b898d1fc17,76899b76bb45f9dbcc798732c5f9b79c
118792033,3,2100076215868589944,正常天气,121.553594,39.28602,121.528954,39.272531,1583212714,1583212741,1583212746,1583215594,1583213641,c03558aaf33fe113bd0fa3456706b4e7,b67641404fabcc1dad9b6e9228546656
118792033,3,2100076215008659164,正常天气,121.528511,39.275329,121.528954,39.272531,1583212815,1583212815,1583212865,1583215155,1583213895,c03558aaf33fe113bd0fa3456706b4e7,e1aa986ed427ca1c507bdb83dc9c6732
118792033,3,2100076215661430024,正常天气,121.526744,39.270873,121.519404,39.273341,1583213589,1583213590,1583213765,1583216100,1583215090,70cecfb7470bdf9a260b859a026d0f84,2ad2516db3df3820c36e17e4dad4f57d
118793961,5,2100076246648161953,正常天气,121.556844,39.178741,121.535964,39.160531,1583231040,1583231612,1583231635,1583240040,1583235212,a7378fb9de2b344a8701bc62c97fea1f,4f0c5ad2934f0b4c88a8cec1d22d0e2c
118793961,5,2100076245124449561,正常天气,121.552564,39.172208,121.544854,39.169621,1583231587,1583231602,1583231635,1583233627,1583233042,3045e105e8b1443488a1824d9265f349,424d7225e85ba77f1ee81b9175238782
118793961,5,2100076244678346233,正常天气,121.546034,39.171984,121.533724,39.158621,1583231947,1583231948,1583231995,1583235007,1583232062,76bde0f21e8b7c91ec690349fa3cfdb6,d00f77a0471afb92e908c9ce93cc8c91
118795745,3,2100076226484831719,正常天气,121.487287,39.140503,121.474724,39.138741,1583222614,1583222615,1583222636,1583226215,1583223695,3cc0f02f4d13b1407a9fa6771447edce,0d05f6fc0041bae027653eaf497fb40e
118795745,3,2100076228061890023,正常天气,121.487287,39.140503,121.476804,39.137981,1583222615,1583222615,1583222637,1583226215,1583223695,15f1b6e0967e3983fb0af837a0da46ef,0d05f6fc0041bae027653eaf497fb40e
118795745,3,2100076226486011367,正常天气,121.487287,39.140503,121.486284,39.139211,1583222623,1583222624,1583222635,1583226224,1583223704,b8f41984f6d6b50ae5f5972f9d82de50,0d05f6fc0041bae027653eaf497fb40e
118795745,3,2100076226786231783,正常天气,121.487287,39.140503,121.470864,39.139771,1583222624,1583222624,1583222635,1583226224,1583223704,48356b7ba25d2200b7a8d142ba22e33c,0d05f6fc0041bae027653eaf497fb40e
118795745,5,2100076235135354816,正常天气,121.484216,39.141917,121.494384,39.143601,1583227692,1583227693,1583227735,1583230032,1583228593,b24b199c0c7b9e716567b74797d142d3,5ccf5ba82ceee79e436acad7400dcd09
118795745,5,2100076237801751577,正常天气,121.486322,39.144026,121.494974,39.143891,1583227818,1583227819,1583227855,1583230458,1583228899,a7f18130af6adee2a3dbf150f8ff1804,3d3e00042ef678895356b508fab94d9a
118795745,5,2100076238337442956,正常天气,121.490998,39.135626,121.484034,39.120901,1583228963,1583228964,1583228996,1583231723,1583229864,a87fc0d6562bc37f171ab93e83fa2234,76f63ce24b5556634523792a25251943
118795745,5,2100076237093734238,正常天气,121.486395,39.130826,121.489194,39.121261,1583228983,1583228993,1583229055,1583232583,1583230373,4e33f5e9d86cb8038dee17b75048d0d6,aeec4c229aa292674dd04669ba855b50
118795745,5,2100076241085105982,正常天气,121.486178,39.129036,121.484344,39.121731,1583229206,1583229209,1583229355,1583232266,1583230109,6b51b520add634685d57c3e745e07ac0,031271123d9de08113f7cf3fe53bcf0f
118795769,1,2100076182833989149,正常天气,121.560642,39.189152,121.561744,39.180121,1583198270,1583198301,1583199964,1583202600,1583199801,aa21c6b9eb52b42d504582581cdb11a6,27213f4a47ad65d8e24cffafa1d2cc40
118795769,1,2100076183795565809,正常天气,121.558686,39.191528,121.589204,39.182251,1583199909,1583199910,1583199964,1583203209,1583200810,d68673961627805806872e6bd6fab0c3,2531b87c97d874fc7d0e62197fe73631
118795769,1,2100076184757830897,正常天气,121.558686,39.191528,121.563134,39.181421,1583200332,1583200333,1583200384,1583203212,1583201053,63dc7ed1010d3c3b8269faf0ba7491d4,2531b87c97d874fc7d0e62197fe73631
118797201,1,2100076190587455021,正常天气,121.490427,39.096233,121.491284,39.094061,1583204870,1583204870,1583205891,1583208000,1583206370,4171dbc276612610a6c97afbd94cdf22,542c01b760de0431775404ceab892682
118797201,1,2100076192231228973,正常天气,121.490427,39.096233,121.485394,39.096191,1583204961,1583204961,1583204990,1583207001,1583205921,c6bc66db3abdbc5834cfe0eadb239611,542c01b760de0431775404ceab892682
118797201,1,2100076201405908867,正常天气,121.500803,39.098164,121.501594,39.109971,1583207406,1583207409,1583207450,1583209806,1583208129,2cc03355e7a1cc4f97ce2192aab2402f,470f7c302b64f8274cc2a8b460a7c6a3
118797201,1,2100076205742032771,正常天气,121.500803,39.098164,121.498424,39.103631,1583208113,1583208119,1583208170,1583209913,1583208719,80c2365ac47fb862d5391fb77fc7a136,470f7c302b64f8274cc2a8b460a7c6a3
118797201,1,2100076203327031171,正常天气,121.500803,39.098164,121.501504,39.115311,1583208398,1583208402,1583208410,1583210858,1583209122,04f0b83c9a4beed9443503e3b2a46476,470f7c302b64f8274cc2a8b460a7c6a3
118797201,3,2100076217142282019,正常天气,121.506107,39.104754,121.497284,39.119221,1583216070,1583216632,1583216689,1583225070,1583217870,06637d24707c90d2313b5d060f9588f8,07cba116505f6207bb88f665d546ff3e
118797201,3,2100076221451700003,正常天气,121.506107,39.104754,121.483864,39.121771,1583216448,1583217038,1583217049,1583225448,1583218248,a87fc0d6562bc37f171ab93e83fa2234,07cba116505f6207bb88f665d546ff3e
118797201,3,2100076219347765027,正常天气,121.506107,39.104754,121.499224,39.117591,1583216527,1583217114,1583217169,1583225527,1583218327,1bf1564bafd151e7b8f524667c14866e,07cba116505f6207bb88f665d546ff3e
118797201,3,2100076222873994791,正常天气,121.507538,39.105237,121.503754,39.119621,1583218914,1583218914,1583218969,1583221494,1583219814,a18e46274831605689b61f2f8c0d6a54,6090cb48107fa7986ed5dc10c6ce848f
118797201,5,2100076226916714122,正常天气,121.504104,39.098131,121.489494,39.103551,1583223339,1583223340,1583223349,1583225140,1583224000,3c8d2d2c2f8177e490ffa636c93d1197,104f87e3bb3bdbd89dc323af49027c48
118797201,5,2100076226299692157,正常天气,121.488242,39.111052,121.464774,39.111131,1583223377,1583223382,1583223529,1583226017,1583224102,d9ab5547efe9befbe668ecfe63f6975c,00c760fcceb621cbf3371ddfb90fbb3e
118797201,5,2100076227847849101,正常天气,121.489402,39.113218,121.472964,39.118391,1583223415,1583223416,1583223529,1583226475,1583224856,ef9addb564bcf35e2316389d5c11b700,0c022f9f75bee98bca0adb2e36052892
118797201,7,2100076238171014570,正常天气,121.49682,39.10298,121.506684,39.103471,1583228126,1583228131,1583228150,1583230526,1583229211,bcfcb371b780fe11b0b5a0a031108be6,631a6d199c675ca6506bef31867061cb
118797201,7,2100076237591185283,正常天气,121.500803,39.098164,121.504884,39.107171,1583228402,1583228405,1583228450,1583230262,1583229125,34d4bb8ff774c7c9d940c56f9322ada5,470f7c302b64f8274cc2a8b460a7c6a3
118797201,7,2100076240906389155,正常天气,121.511563,39.100912,121.504614,39.087671,1583229545,1583229546,1583229709,1583231825,1583230446,a90d84710a03e116d9d2d70716836394,253c51249252c5c1261f233e71cd5c0a
118797393,1,2100076208764913278,正常天气,121.475271,39.13373,121.483614,39.130911,1583209596,1583209601,1583209616,1583212476,1583210501,f9c9f00cfb9164c047ad5090d1100b58,c25155a5de05daf46175668fd8f59697
118797393,1,2100076208242526168,正常天气,121.475624,39.133031,121.479364,39.135101,1583209650,1583209655,1583209675,1583212170,1583210915,bab17ef93df0ea03328dcd3445db0699,28414a134fce158113691c43974bd8dd
118797393,1,2100076210027759248,正常天气,121.486104,39.128712,121.473384,39.136711,1583210257,1583210263,1583210516,1583213257,1583210863,09489bcbe5c8d8f8b5127ebfdaeefc96,4b169fbb68a2f1cd8ec214fe907dde07
118797393,1,2100076211293128282,正常天气,121.486398,39.128349,121.470824,39.140701,1583210261,1583210279,1583210515,1583213441,1583211539,1223ece3fa3b94485685c60e025bd5fa,8c17d7dd6d55d52e58c7d06366624cfe
118797393,1,2100076210033395057,正常天气,121.485406,39.12916,121.474664,39.138591,1583210285,1583210289,1583210515,1583213165,1583211249,3cc0f02f4d13b1407a9fa6771447edce,81ed98cee4288cbce71d7e52bd3a3a38
118797393,1,2100076211358467210,正常天气,121.486316,39.128665,121.478404,39.139301,1583210576,1583210582,1583210636,1583213456,1583211662,0d2e0520b72f9c179a5f5eb2e8433ee1,8b382cee344fcf281ec8076fb156a836
118800217,1,2100076208684893286,正常天气,121.53052,39.249586,121.521644,39.252261,1583208957,1583209258,1583209280,1583212617,1583211031,4cbf502dd949edb945afe32a8f23054a,3b3911386a0edd275e2d1d4d57a94c1d
118800217,1,2100076206923384182,正常天气,121.529898,39.249162,121.530354,39.249851,1583209536,1583209542,1583209580,1583213136,1583210262,e19297637b624a796964f907c6e48c10,9316aae49c34710688dd955cebc53f08
118800217,1,2100076210291508794,正常天气,121.530506,39.249488,121.518624,39.253051,1583209896,1583209897,1583209940,1583212356,1583210521,8075225e726b00257d5042ff9169a89e,f750892aabc0c2c59a6d582eb9f8b024
118800777,5,2100076252470314462,正常天气,121.474196,39.184992,121.483134,39.183551,1583236346,1583236346,1583236393,1583238146,1583237246,ee14c41e92ec5c97b54cf9b74e25bd99,d7de0391937629a89ebf04691e1fd290
118800777,5,2100076252704310315,正常天气,121.480168,39.184866,121.486844,39.180991,1583236747,1583236748,1583236753,1583238607,1583237828,91b49dc155a949d6ca266e449324172d,cebf759d6e7c5b8036f3a2236aaa2808
118800777,5,2100076252720563243,正常天气,121.480168,39.184866,121.490384,39.180241,1583236867,1583236868,1583236873,1583238667,1583237948,b4e921e1758794fd8a34a473c1e0ee29,cebf759d6e7c5b8036f3a2236aaa2808
118800849,1,2100076183359719255,正常天气,121.474576,39.13324,121.463934,39.136021,1583200460,1583200461,1583204760,1583207100,1583201961,045b3b9f8733b1e708c1691adea0cb57,10830c0a8a4dbd2762f7bbfba9f39c99
118800849,1,2100076183967893365,正常天气,121.472361,39.137543,121.472114,39.158141,1583201848,1583201849,1583207157,1583209800,1583203349,9059921a521c17766809bcb230e7602a,210562180a462208835aa01412e8bf31
118800849,1,2100076186185106498,正常天气,121.491614,39.140608,121.458804,39.135711,1583202281,1583202282,1583204037,1583207100,1583203782,b375dc3e80f62f2b595813b8ecea8185,271cc6262b30833ef2adc3e714abd0bd
118800849,1,2100076189023438311,正常天气,121.487287,39.140503,121.493114,39.139301,1583203387,1583203387,1583203438,1583206987,1583204887,06391066da5364ee86ffb8be9311e2fe,0d05f6fc0041bae027653eaf497fb40e
118800849,1,2100076189483272030,正常天气,121.486395,39.130826,121.467354,39.133731,1583203936,1583203939,1583204098,1583207296,1583205559,823ae5c23d50447192f4390e710bef8f,aeec4c229aa292674dd04669ba855b50
118800849,1,2100076189225190538,正常天气,121.486625,39.135313,121.468354,39.130041,1583203963,1583203964,1583204036,1583206483,1583204444,d7ceb6ca356a8bf283bdca2d2c32b55c,ddef7a35945829d60100fab739c09455
118800849,1,2100076191214208840,正常天气,121.473684,39.133639,121.451174,39.140571,1583204885,1583204898,1583204938,1583208065,1583205978,06de2898da2201d4adc2bef745589314,9d7670843d42cd13212e7f1649267db2
118800849,1,2100076201109489376,正常天气,121.471707,39.141729,121.467494,39.140531,1583206725,1583206726,1583206800,1583208945,1583207446,828053bb967862f11af8b530be1dcad2,73fa1269248a1585d7e4203c2b5601cd
118800849,1,2100076199048873696,正常天气,121.471707,39.141729,121.465974,39.149111,1583206772,1583206773,1583206800,1583209412,1583207493,c913cadd3b220164f8f0a08b192fe994,73fa1269248a1585d7e4203c2b5601cd
118800849,1,2100076200353400716,正常天气,121.487673,39.146062,121.467624,39.159901,1583207250,1583207251,1583207577,1583209950,1583207971,b5dc4e5d9b495d0196f61d45b26ef33e,36655283623f838eb64f003ef3faeb23
118800849,3,2100076216238900862,正常天气,121.475271,39.13373,121.489984,39.134591,1583213792,1583213798,1583213815,1583216312,1583214698,962fc25ab4c4cff7f7518725cec9a799,c25155a5de05daf46175668fd8f59697
118800849,3,2100076218149570023,正常天气,121.487287,39.140503,121.491614,39.146601,1583214420,1583214420,1583214478,1583218020,1583215920,8cb1b7c8657e380a958ac9d9788c9dff,0d05f6fc0041bae027653eaf497fb40e
118800849,3,2100076216328357351,正常天气,121.487287,39.140503,121.487744,39.143431,1583214431,1583214432,1583214476,1583218031,1583215932,763b2dcf3b540a53d59a2243a708fd05,0d05f6fc0041bae027653eaf497fb40e
118800849,3,2100076216330454503,正常天气,121.487287,39.140503,121.489424,39.145621,1583214436,1583214437,1583214476,1583218037,1583215937,05e1a8a8fdae5f8293618cd38e4563b4,0d05f6fc0041bae027653eaf497fb40e
118800849,3,2100076216368203239,正常天气,121.487287,39.140503,121.487224,39.143971,1583214594,1583214595,1583214655,1583218195,1583216095,89998a2cb1b2a98bf2fc48e3a0463d53,0d05f6fc0041bae027653eaf497fb40e
118800849,5,2100076231707166221,正常天气,121.471044,39.125691,121.487944,39.132181,1583225334,1583225335,1583225395,1583227674,1583226235,ffbeae5a6a21b27e97a6c114fa4e8778,f4add796d5913516567a6356768bc80b
118800849,5,2100076230793397773,正常天气,121.471044,39.125691,121.487944,39.132181,1583225429,1583225430,1583225455,1583227469,1583226150,ffbeae5a6a21b27e97a6c114fa4e8778,f4add796d5913516567a6356768bc80b
118800849,5,2100076231136085260,正常天气,121.476718,39.134287,121.487994,39.131931,1583225658,1583225660,1583225695,1583227458,1583226560,ffbeae5a6a21b27e97a6c114fa4e8778,829dc76ce2584e857c060f0d06a40093
118802473,1,2100076185556059838,正常天气,121.528068,39.277275,121.546614,39.286821,1583201372,1583201957,1583209024,1583211600,1583203457,4cc08357a7665b7d8c03d07bb7e1e050,3c8fd900b62387b5191dc1c75d2d4b67
118802473,1,2100076206453982930,正常天气,121.528004,39.276442,121.542904,39.283851,1583208664,1583208695,1583208727,1583211424,1583209595,4cc08357a7665b7d8c03d07bb7e1e050,4d8a4df0f1ebb39388cd8b60cab7a251
118802473,1,2100076206742013661,正常天气,121.529434,39.278591,121.551904,39.281791,1583208829,1583208831,1583208847,1583211589,1583210271,ad4cc1fb9b068faecfb70914acc63395,0b4e3ae134b6c1e3555d65125d20fa4c
118802473,1,2100076207053243725,正常天气,121.526279,39.274887,121.552824,39.284191,1583208868,1583208932,1583208967,1583212168,1583209652,8dec06db25aea9dc86e224242b38cab0,e78509109a554593918b1a4c41ff7007
118803113,1,2100076202873161235,正常天气,121.571321,39.131878,121.557374,39.152521,1583207568,1583207587,1583208016,1583211708,1583208847,4f5a97cf06cf69028997db51d8726d28,56c811ec589d4db95b16152a72cffb69
118803113,1,2100076204764334065,正常天气,121.564157,39.134264,121.561954,39.137461,1583208006,1583208007,1583208015,1583211666,1583209087,af28e3af04008963774079f832507e37,dae8cb1338733a1d2392013001a6433b
118803113,1,2100076204784092212,正常天气,121.567571,39.138181,121.554964,39.144411,1583208052,1583208054,1583208073,1583211412,1583209134,d4b7e1f4397a00c53220afa0cf6b2560,74b9bd8c3a1708db495e3bdc4c2d0734
118803113,1,2100076205734462772,正常天气,121.565574,39.134251,121.562944,39.138881,1583208087,1583208092,1583208132,1583211687,1583208992,b6ede3e0ed417c560c46195f9d3c5cb7,4210021c021964bb3c141873c3979463
118803113,1,2100076205754057944,正常天气,121.564763,39.135968,121.549254,39.148411,1583208163,1583208164,1583208192,1583211943,1583209244,616d9fc34b037d75ee46cb33ed0af3b5,f220ce6d449d56c072aa1e05db203c68
118804241,1,2100076202511107495,正常天气,121.47437,39.13031,121.491954,39.140981,1583207003,1583207304,1583207517,1583210543,1583208444,3c89ff8ebfb4439c9dab5d633946f69e,e9e44e0c5bb74b5c8ce83d819f76ee42
118804241,1,2100076202191489001,正常天气,121.486164,39.127642,121.484174,39.142131,1583207180,1583207191,1583207514,1583210660,1583208991,89a4227affdb8657cea5172bb2dd7c62,de8528f05f77f827f86c25c1170c1897
118804241,1,2100076199705020021,正常天气,121.476824,39.122874,121.471674,39.127511,1583207207,1583207209,1583207217,1583209847,1583208109,a3a3089f3ec6e6a04f8ef8f37cc5201a,16d5c335d5efc18cef7beeadfc0cc18d
118804241,1,2100076201389098975,正常天气,121.487681,39.129314,121.491264,39.141201,1583207368,1583207368,1583207518,1583210548,1583208808,2226b68c121d1d8faaa148179f00d764,6d2325ed070bb4bf81a0da39ec5f91cb
118805145,1,2100076208762094699,正常天气,121.342782,39.17196,121.353144,39.166451,1583209292,1583209593,1583209608,1583211872,1583210552,9251dcbaf6e663ced171b2f807c72ad6,161c35dab65b9bb718beee204356cb17
118805145,1,2100076207262925931,正常天气,121.342782,39.17196,121.345914,39.162721,1583209476,1583209777,1583209788,1583212476,1583210736,1d9513b12147433a304b09b99e50cd14,161c35dab65b9bb718beee204356cb17
118805145,1,2100076209997808747,正常天气,121.342782,39.17196,121.345234,39.171691,1583209762,1583210063,1583210088,1583212042,1583211202,2bf96a3bd48ce86cd5559cc2b21d8104,161c35dab65b9bb718beee204356cb17
118808025,5,2100076198275089583,正常天气,121.475044,39.132981,121.493534,39.144091,1583206287,1583206295,1583206354,1583209594,1583207195,b24b199c0c7b9e716567b74797d142d3,f71ea91dc17ac147118d22ada5c24ee2
118808025,5,2100076205047547613,正常天气,121.486262,39.129166,121.475464,39.121791,1583207898,1583207900,1583207924,1583211078,1583208800,be25b2a51773e6d0a9e7837db3d2827f,c8d2f392381153d8f60e765346a40469
118808025,5,2100076204743689949,正常天气,121.486262,39.129166,121.473294,39.119051,1583207942,1583207943,1583207954,1583211482,1583208843,440842529197ce8f70c3e64683a320fd,c8d2f392381153d8f60e765346a40469
118808025,5,2100076207687993053,正常天气,121.486262,39.129166,121.477894,39.126191,1583208774,1583208776,1583208814,1583211534,1583209736,a67da1f493db4ed7a4d297a7318c431b,c8d2f392381153d8f60e765346a40469
118808025,9,2100076228308862144,正常天气,121.489058,39.127046,121.487854,39.120441,1583222276,1583222277,1583222328,1583224076,1583222757,ee6080235d8c62f9a2347601753f9009,1c36bb2d8dff1079c8818b57bcf8194b
118808025,9,2100076227378481086,正常天气,121.486141,39.127935,121.490314,39.121311,1583222646,1583222647,1583222688,1583224447,1583223427,a37fa6eb5ed2e288cb9d88b99e3fa151,9c8ac75a409beb77def670b8aad13e69
118808025,9,2100076228079748288,正常天气,121.489058,39.127046,121.493604,39.121941,1583222764,1583222764,1583222808,1583224564,1583223304,febdd4fb38fb6ef7832e0938f2f99cc6,19d02f09d07ad5324060c9f8b5ee2dd1
118808889,1,2100076209364468964,正常天气,121.546189,39.269833,121.550264,39.269271,1583208924,1583209511,1583209567,1583217924,1583210544,8e1bb3532c55021f9e1abbf5f0eef16b,6bb8a3cb9977dd6b39e6c16d1b195b64
118808889,1,2100076210619778276,正常天气,121.546189,39.269833,121.523394,39.288631,1583209414,1583209990,1583210047,1583218414,1583211034,09151fae518fbf4909da98373024bd92,6bb8a3cb9977dd6b39e6c16d1b195b64
