courier_id,wave_index,tracking_id,weather_grade,pick_lng,pick_lat,deliver_lng,deliver_lat,create_time,confirm_time,assigned_time,promise_deliver_time,estimate_pick_time,aoi_id,shop_id
118770561,3,2100076047865447921,正常天气,121.471622,39.290876,121.465594,39.291141,1583038284,1583038287,1583038340,1583040264,1583039307,8b8ed6ab5adf37012a170b04735ef812,ced1eae48807ec47fb7d94933eb6bc21
118770561,5,2100076063274403678,正常天气,121.465656,39.298942,121.468224,39.293101,1583048789,1583048789,1583048841,1583052389,1583050049,8a1ee9f2b7abe6e88d1a479ab6a42c5e,c5f769739160338ebaaedb7da9fb4a25
118770561,5,2100076063876908894,正常天气,121.465656,39.298942,121.469254,39.293721,1583048797,1583048798,1583048841,1583052398,1583050058,1863c03988d3774abfdfbed80bd3cd4b,c5f769739160338ebaaedb7da9fb4a25
118770561,5,2100076062686349150,正常天气,121.465656,39.298942,121.464484,39.297831,1583048822,1583048822,1583048841,1583052422,1583050082,cf88118aa2ba88de549d08038ae76606,c5f769739160338ebaaedb7da9fb4a25
118774137,1,2100076048391931451,正常天气,121.451005,39.259952,121.432164,39.261331,1583040093,1583040095,1583040104,1583042853,1583040995,3b5020bb891119b9f5130f1fea9bd773,c892f8343cdf56efbd11a48038c2cad0
118774137,1,2100076050957895374,正常天气,121.440966,39.265283,121.445064,39.257231,1583041075,1583041075,1583041304,1583043355,1583042035,d9ac2d909bc064bc9e4fe5fa3b31bc03,997af4399c3f3ed0a8e3593159aad15e
118774137,1,2100076052899563214,正常天气,121.440966,39.265283,121.469344,39.250721,1583041415,1583041415,1583041424,1583044355,1583042375,b68c8cbebf6b412d9fd4f9d0950a5901,997af4399c3f3ed0a8e3593159aad15e
118774137,1,2100076052560512476,正常天气,121.443247,39.258394,121.469534,39.251011,1583041724,1583041737,1583041784,1583044544,1583042457,b68c8cbebf6b412d9fd4f9d0950a5901,b147fde8e6e9becba0cbc999eef69d6f
118774137,1,2100076052216514012,正常天气,121.443247,39.258394,121.473594,39.251941,1583041827,1583041833,1583041843,1583044707,1583042553,59a7282f2d4b127417b62c9ff1fe7252,b147fde8e6e9becba0cbc999eef69d6f
118776649,1,2100076068515120355,正常天气,121.664627,39.141236,121.663584,39.131011,1583052169,1583052170,1583052190,1583054629,1583053250,63edf96a580bbdee8d9409bd21468c49,05703a51460ad2b033966eadfe01a5f5
118776649,1,2100076068842931383,正常天气,121.664739,39.133947,121.665314,39.133361,1583052715,1583052716,1583052731,1583054575,1583053556,acb2f7f74d0dcf8bd58658d59009c9ba,f73079ee82a30925d7a4b03405993b59
118776649,1,2100076071380190228,正常天气,121.681467,39.133868,121.687194,39.139511,1583053367,1583053368,1583053571,1583056067,1583054448,acdd57cd057c7d5023af57a6c7f7b6f8,a93fc24ccffddd243750644b84c3ec8e
118776649,1,2100076070901711892,正常天气,121.681467,39.133868,121.679004,39.123031,1583053738,1583053739,1583053751,1583056618,1583054819,4bfe342dd98a3dcb508757b482a5dad7,a93fc24ccffddd243750644b84c3ec8e
118778673,3,2100076037037524341,正常天气,121.561873,39.183214,121.555384,39.192271,1583033475,1583034076,1583034125,1583036835,1583035095,f4d0e2e7fc057a58f7ca4a391f01940a,1105ea8f2f28712b1f1425f903689ae8
118778673,3,2100076037053842498,正常天气,121.559723,39.18929,121.556724,39.189591,1583034115,1583034115,1583034125,1583036095,1583035015,970d9aa865439ecda3903216ef2e7286,9926a0577674333d49350ae90eefdb6f
118778673,3,2100076039218234818,正常天气,121.561344,39.189257,121.555574,39.192171,1583034847,1583034848,1583034904,1583037547,1583036288,f4d0e2e7fc057a58f7ca4a391f01940a,87a0ef84d4ca6b1c2527d0baa9129d6b
118778673,3,2100076037196317820,正常天气,121.563035,39.184174,121.555134,39.192331,1583034949,1583034949,1583034965,1583036929,1583035669,f4d0e2e7fc057a58f7ca4a391f01940a,0014872b522b1f823062eca86a667be5
118778673,3,2100076040631616578,正常天气,121.559723,39.18929,121.555124,39.192331,1583035070,1583035071,1583035085,1583037590,1583036151,f4d0e2e7fc057a58f7ca4a391f01940a,9926a0577674333d49350ae90eefdb6f
118778673,5,2100076061006104086,正常天气,121.55979,39.188969,121.558984,39.173141,1583047005,1583047009,1583047144,1583050125,1583048209,26ac89ae90b81cbd5ba1953da888d8a3,f76dcb14b4ddbae22b0ee4ebc28aa5f7
118778673,5,2100076059508278772,正常天气,121.560335,39.189038,121.562414,39.188701,1583047132,1583047133,1583047144,1583049352,1583047912,2d32bd48e8c41e59461c836adadb5dc6,00b00d5ced0d5f506554320fe5b09536
118778673,5,2100076061321233923,正常天气,121.560614,39.190001,121.560134,39.174741,1583047587,1583047590,1583047624,1583049627,1583048310,fdf23731ed5737610a4953d4894e5c0c,a988d19b76d9651e5dbaba13aae15f6a
118781177,1,2100076029047342677,正常天气,121.466639,39.140599,121.451744,39.134641,1583031688,1583031691,1583031735,1583033668,1583032351,7c61a0054c54fedadb9bce1c1ea49a1b,5beca98ffd926ca502492a30efcadeea
118781177,1,2100076031648138747,正常天气,121.452841,39.131685,121.454984,39.128331,1583032182,1583032184,1583032335,1583034282,1583033264,dd37b5f39a7e9880e11dd60685741042,fdcb77a51fb333d5bd2f1cdc4a0a9b7c
118781177,1,2100076032538904221,正常天气,121.454071,39.131391,121.458184,39.145991,1583032834,1583032836,1583032995,1583036434,1583034456,b306eed81c4b99f7a439c81598b8f81a,2a105749194b245dc8fed18134ced7a6
118781177,1,2100076032575145629,正常天气,121.454071,39.131391,121.457484,39.132661,1583032921,1583032922,1583032995,1583035801,1583034542,e9c8b3fe59faa1ac4a2d1e554800f77c,2a105749194b245dc8fed18134ced7a6
118781177,1,2100076032631964901,正常天气,121.458046,39.139124,121.458774,39.146711,1583033039,1583033040,1583033055,1583035799,1583033940,b306eed81c4b99f7a439c81598b8f81a,5b5ebc5c0df5b7d45b83ea02d1f2bccd
118781361,3,2100076050709906461,正常天气,121.471536,39.291006,121.471284,39.299231,1583039218,1583039218,1583039239,1583041078,1583039938,95e0b31d844ce5c28903aad41329b93f,a1c84567ecafef43b9dffdceca6112a5
118781361,3,2100076047731524764,正常天气,121.469055,39.298945,121.472304,39.298171,1583039293,1583039293,1583039300,1583041693,1583040373,3df58570cc15b5f9191e735db7552b85,0075f69349b3c59d32dade7497bd2769
118781361,3,2100076049847845917,正常天气,121.471536,39.291006,121.473214,39.302531,1583039387,1583039387,1583039420,1583041427,1583040107,5acfa7e22ef9182313c4064a35acfe43,a1c84567ecafef43b9dffdceca6112a5
118781361,3,2100076051445385179,正常天气,121.471856,39.292032,121.472494,39.308021,1583039644,1583039644,1583039719,1583042464,1583040364,2ae7df6af497a74439a4a51fd9376d56,0538d3d7b586a7e6fa9d9ce8d3cfeace
118781361,3,2100076050297619612,正常天气,121.469055,39.298945,121.473694,39.301781,1583039858,1583039859,1583039900,1583042198,1583040759,8730eb0bbea1d32d4d9d4a63e6dadfb4,0075f69349b3c59d32dade7497bd2769
118781361,7,2100076069743723911,正常天气,121.471462,39.29936,121.464844,39.294381,1583052240,1583052242,1583052259,1583054520,1583053502,21c9b45f66133955cf2fd37f7d25e2b5,091b45028a111f04256bc50ef92fed97
118781361,7,2100076070107251868,正常天气,121.469055,39.298945,121.466484,39.294611,1583052525,1583052527,1583052559,1583054805,1583053427,21c9b45f66133955cf2fd37f7d25e2b5,0075f69349b3c59d32dade7497bd2769
118781361,7,2100076069356799518,正常天气,121.46771,39.298088,121.467254,39.289491,1583053224,1583053225,1583053279,1583055024,1583053945,8b8ed6ab5adf37012a170b04735ef812,91eb986ad66a448aa32d258eae822e39
118781361,7,2100076070262572574,正常天气,121.46771,39.298088,121.467254,39.289491,1583053387,1583053387,1583053399,1583055187,1583054107,8b8ed6ab5adf37012a170b04735ef812,91eb986ad66a448aa32d258eae822e39
118781361,9,2100076080363570718,正常天气,121.46771,39.298088,121.492964,39.298181,1583057834,1583057834,1583057900,1583059934,1583058494,8dc32e14140ea203d03d5c2f2e00629b,91eb986ad66a448aa32d258eae822e39
118781361,9,2100076080907355234,正常天气,121.46033,39.2977,121.481364,39.301501,1583057856,1583057859,1583057899,1583059896,1583058639,65c613c7360403b75591f4c595da9de5,8cf5acfa67b584603815d87a40bf1660
118781361,9,2100076082184554014,正常天气,121.46771,39.298088,121.473454,39.301471,1583057981,1583057982,1583058020,1583059781,1583058702,74c0318f4663c07f23e5cecce0d8fcb1,91eb986ad66a448aa32d258eae822e39
118782929,3,2100076025531532726,正常天气,121.56033,39.189037,121.563594,39.192061,1583027676,1583027677,1583031245,1583033400,1583029177,5b3dee674aaebf194203e5481ad22034,fadc6b55e8f8be65ab0b25d016e2bb71
118782929,3,2100076029515237014,正常天气,121.559914,39.185352,121.563144,39.191391,1583031174,1583031175,1583031185,1583035494,1583034775,5b3dee674aaebf194203e5481ad22034,0f962c5e9d8b6af0398e9ac485df43e2
118782929,3,2100076031782684247,正常天气,121.561396,39.188827,121.573964,39.196851,1583031849,1583031852,1583031904,1583034609,1583033112,fb4ac63cac2cfeb934c4c20de08cf873,849d1be2b142da0298aa4dc46f673640
118785289,1,2100076023206675619,正常天气,121.469891,39.170897,121.471584,39.168431,1583024443,1583024445,1583032908,1583035200,1583025945,97f3c8bea5bdc84be1a866a7acf4bdcf,12850f10a02633d17c6d9c987cb3a46c
118785289,1,2100076033477444771,正常天气,121.469891,39.170897,121.467304,39.168091,1583032668,1583032673,1583032729,1583035608,1583033753,1af689e8859514091b3973c4e48f59a1,12850f10a02633d17c6d9c987cb3a46c
118785289,1,2100076033893828491,正常天气,121.469274,39.171123,121.469804,39.172851,1583033262,1583033265,1583033449,1583037942,1583034885,e83ea05a07eab5e3aa545082676cacf1,453013de7281c21d4f4f6652dbe16d73
118785289,1,2100076038655772627,正常天气,121.470048,39.171146,121.448344,39.173341,1583034380,1583034397,1583034889,1583037800,1583036017,a23b84e781cd36060c59503fd6a7a2f8,c645349ef125df965862b2d1dae85c01
118785289,1,2100076039724434496,正常天气,121.469726,39.170748,121.457454,39.166151,1583035235,1583035300,1583035309,1583038295,1583036500,31a62e018bf155dfa0dcb0630d9d3b69,5cd00749e78585bb84ea2802f2ee41b0
118785289,1,2100076040104084544,正常天气,121.469726,39.170748,121.457454,39.166151,1583035294,1583035359,1583035368,1583038474,1583036619,31a62e018bf155dfa0dcb0630d9d3b69,5cd00749e78585bb84ea2802f2ee41b0
118785289,3,2100076059693712866,正常天气,121.469304,39.171051,121.478934,39.164831,1583046226,1583046226,1583053488,1583055900,1583047726,446bba23be4eb01476542eec3c1dd88c,29294f27fb2b7f13328d739f68245d97
118785289,3,2100076069994202275,正常天气,121.469891,39.170897,121.468264,39.167331,1583053534,1583053539,1583053908,1583055754,1583054319,f1a93eaf1c21ece424a2e6205e0d1dda,12850f10a02633d17c6d9c987cb3a46c
118785289,3,2100076072952071650,正常天气,121.469304,39.171051,121.470014,39.183021,1583054864,1583054865,1583055348,1583058224,1583056845,bd01935f93a1394c8a3e68f502cdbd23,29294f27fb2b7f13328d739f68245d97
118785289,3,2100076071626213259,正常天气,121.469274,39.171123,121.465124,39.193581,1583055081,1583055083,1583055348,1583059401,1583056703,9001ca429212011f4a4fda6c778cc318,453013de7281c21d4f4f6652dbe16d73
118785289,3,2100076074864543699,正常天气,121.470048,39.171146,121.476444,39.192281,1583056182,1583056187,1583056188,1583059722,1583057983,476453badeac8c846728ca7d74f47c0b,c645349ef125df965862b2d1dae85c01
118787185,1,2100076040740537489,正常天气,121.530796,39.023336,121.546914,39.023561,1583035413,1583035415,1583035645,1583037933,1583036195,13384ffc9d8bdb21c53c6f72d46f7866,b09733d6fcdfaea0f2ce5144fb37623d
118787185,1,2100076041168947194,正常天气,121.532574,39.015908,121.540384,39.024071,1583035742,1583035743,1583035764,1583038382,1583036763,186bdbde4b6fe11387d6e7614780d770,db4ab3a3ccc6d826735969244b48a6c1
118787185,1,2100076042814785378,正常天气,121.536752,39.020383,121.533994,39.023091,1583037111,1583037116,1583037144,1583039331,1583038196,b41755da6e077c3769957bc0107ada26,2f96daa67f85b0f467ac96fd5cd56003
118787185,1,2100076045291390332,正常天气,121.536723,39.020503,121.520644,39.036951,1583037285,1583037285,1583037324,1583040705,1583038185,278020e66180f12d8024e72138bfc132,a162f59d4792ae1208fa89646d2b1181
118787185,1,2100076046229145442,正常天气,121.536752,39.020383,121.536164,39.035221,1583037361,1583037367,1583037384,1583040781,1583038627,cdc04e503e5ab6e6bcf95a865aba34f6,2f96daa67f85b0f467ac96fd5cd56003
118787185,5,2100076063305533282,正常天气,121.536752,39.020383,121.538894,39.004301,1583049158,1583049163,1583049204,1583051558,1583050243,f128f9112f942cd2095f35858dc572a9,2f96daa67f85b0f467ac96fd5cd56003
118787185,5,2100076064076760930,正常天气,121.536752,39.020383,121.538494,39.003751,1583049810,1583049816,1583049864,1583052390,1583051076,f128f9112f942cd2095f35858dc572a9,2f96daa67f85b0f467ac96fd5cd56003
118787185,5,2100076065800750460,正常天气,121.536723,39.020503,121.547424,38.999261,1583049961,1583049962,1583049984,1583052782,1583050862,51bb7bd8f4fd667083646243f7b94b08,a162f59d4792ae1208fa89646d2b1181
118789185,1,2100076025844303335,正常天气,121.487287,39.140503,121.489304,39.145751,1583027980,1583027980,1583027995,1583031580,1583029480,05e1a8a8fdae5f8293618cd38e4563b4,0d05f6fc0041bae027653eaf497fb40e
118789185,1,2100076025845482983,正常天气,121.487287,39.140503,121.489304,39.145751,1583027991,1583027991,1583027994,1583031591,1583029491,05e1a8a8fdae5f8293618cd38e4563b4,0d05f6fc0041bae027653eaf497fb40e
118789185,1,2100076024133453287,正常天气,121.487287,39.140503,121.488374,39.149451,1583028007,1583028007,1583028056,1583031607,1583029507,340e66f1c7162b231daf78550ba685d2,0d05f6fc0041bae027653eaf497fb40e
118789185,1,2100076026130761191,正常天气,121.487287,39.140503,121.491614,39.146601,1583028231,1583028232,1583028235,1583031832,1583029732,8cb1b7c8657e380a958ac9d9788c9dff,0d05f6fc0041bae027653eaf497fb40e
118789345,3,2100076047113356529,正常天气,121.558686,39.191528,121.559374,39.192611,1583037440,1583037440,1583037545,1583040020,1583038160,78f10d0ebe0cf9181a9715a23c00f411,2531b87c97d874fc7d0e62197fe73631
118789345,3,2100076044768347249,正常天气,121.559986,39.189521,121.563894,39.188921,1583037841,1583037846,1583037904,1583039821,1583038926,0d3180d672e08b4c5312dcdafdf6ef36,ad901a540075c8460783cc81da560e70
118789345,3,2100076048812770417,正常天气,121.559986,39.189521,121.563894,39.188921,1583038393,1583038397,1583038445,1583040193,1583039477,0d3180d672e08b4c5312dcdafdf6ef36,ad901a540075c8460783cc81da560e70
118789929,1,2100075993662195264,正常天气,121.485842,39.127674,121.486784,39.125871,1582968647,1582968657,1583032017,1583034300,1582970157,a4655dfa4e0a6da8ed8e37c2be6e33ad,710e4e8ac744b5bb38a2e880b430dcf3
118789929,1,2100076030834312615,正常天气,121.47437,39.13031,121.494674,39.125351,1583031175,1583031476,1583031535,1583034235,1583032376,381924b4caf29df9c9dc03c3a4f670eb,e9e44e0c5bb74b5c8ce83d819f76ee42
118789929,1,2100076033481541470,正常天气,121.486395,39.130826,121.504114,39.139021,1583032678,1583032681,1583032737,1583037238,1583034661,5e4b3bbf3300c44f6706496ac257dab2,aeec4c229aa292674dd04669ba855b50
118789929,1,2100076035973547921,正常天气,121.486104,39.128709,121.492124,39.132561,1583033136,1583033136,1583033156,1583035656,1583033856,5c5e212488cb1d3108be6e0ecb18a294,2c9be9cf3a963de6992deea7ed93c3c8
118789929,1,2100076035682501897,正常天气,121.485894,39.128841,121.493904,39.142631,1583033223,1583033226,1583033277,1583035923,1583033946,f8ad2026ed79595bd6c520d9b2f4edf2,cf60f83a64d7578b668f40e5cba66d00
118791265,1,2100076027118683743,正常天气,121.442841,39.157186,121.413094,39.151901,1583027878,1583028418,1583028470,1583036878,1583032018,e9ed14ff807c86ec631cd3e4a5ea3aa1,4f96cfe1b8a8a96308c0b48bf99b3e33
118791265,1,2100076025258903443,正常天气,121.443084,39.157001,121.430454,39.153991,1583028492,1583028494,1583028529,1583031072,1583029094,36125d8e4855479b54fa5f010a18fedf,99fff0030367288aa118b1f2b0b08178
118791265,1,2100076029101475478,正常天气,121.43781,39.15207,121.412724,39.137421,1583030364,1583030365,1583030390,1583033184,1583031445,e6a0ed9508a6260082a06a179cb5470e,dda46168a0411d506c8577192a39baaf
118791265,1,2100076031267800346,正常天气,121.416218,39.151407,121.402264,39.162851,1583032149,1583032150,1583032310,1583035270,1583033770,7ee5e3dffe54949dca31b62cc72e57d4,084be0805cce71dacee3258d2a70fc00
118791265,1,2100076031025383020,正常天气,121.416339,39.1526,121.413404,39.156531,1583032255,1583032257,1583032310,1583035195,1583034057,e6455ef33b4f150b65e1f81a57e181f4,bda50167a971e037f68312a4b888a0d0
118791265,1,2100076034070808172,正常天气,121.416339,39.1526,121.397354,39.156091,1583032572,1583032574,1583032670,1583037132,1583034440,11f8efdec78c8514ff57fb2a0fc0147f,bda50167a971e037f68312a4b888a0d0
118792033,1,2100076063706089150,正常天气,121.528068,39.277275,121.531884,39.264511,1583049289,1583049872,1583049905,1583058289,1583051089,38909a0f23fc2a7925a2894b77f32ab0,3c8fd900b62387b5191dc1c75d2d4b67
118792033,1,2100076063473108670,正常天气,121.528068,39.277275,121.535094,39.278231,1583049729,1583050313,1583050325,1583058729,1583051529,63043815e206ee6b63e0a4ccdce478ba,3c8fd900b62387b5191dc1c75d2d4b67
118792033,1,2100076067106685962,正常天气,121.528846,39.276562,121.537014,39.268341,1583050593,1583050593,1583050625,1583053053,1583051493,5b6be9a547d534490b73fd6e0bdc2ede,ae86d1c07ea5504e3f533be52844aeb7
118792841,3,2100076067816605056,正常天气,121.520379,39.222896,121.515334,39.211891,1583051061,1583051062,1583051120,1583052921,1583051496,a559ed6e05801e4ffabfbfa2e03d9b3c,9c4812d3673a2b49271425ce36b6eabe
118792841,3,2100076066629519227,正常天气,121.51441,39.213511,121.514024,39.221101,1583051526,1583051529,1583051839,1583053326,1583052249,7dff0da3bf91e321f617853c9447ac34,35418e42824c2b62db99ab0940d69608
118792841,3,2100076068859053288,正常天气,121.519207,39.223372,121.492584,39.207451,1583052699,1583052797,1583052800,1583055519,1583053757,29a2ba0ac982c64ea4bc180a571c5555,985d6ca0fc229077559230a0acbf1a52
118792841,3,2100076070469993536,正常天气,121.513995,39.221812,121.487914,39.216821,1583052839,1583052841,1583052920,1583055539,1583053741,70a1b30927fc177ab64f5ce4e577e9ff,4ae2a85792003f4ec2acf1589f0cc145
118795745,1,2100076051463472961,正常天气,121.485808,39.128729,121.490144,39.135701,1583039529,1583039702,1583039755,1583042829,1583039756,651f9370fef29f81b6a3b870339d5e54,fb3a23f94d93513ed187633f9d6fa78b
118795745,1,2100076051497190491,正常天气,121.486318,39.127383,121.485454,39.128321,1583039853,1583039870,1583039875,1583041653,1583040950,16ffb20276f54916e5306bd9222423c2,7059aef80948005d900dc55037265940
118795745,1,2100076051539396186,正常天气,121.486398,39.128349,121.486164,39.128831,1583040058,1583040078,1583040116,1583041858,1583041158,16ffb20276f54916e5306bd9222423c2,8c17d7dd6d55d52e58c7d06366624cfe
118795769,1,2100076040358528440,正常天气,121.569319,39.180455,121.547124,39.174931,1583035219,1583035222,1583035265,1583038459,1583036662,f02a29ed48cac531db6607b81ee41224,393f98d92e228eaf289322351c99656e
118795769,1,2100076042555491701,正常天气,121.561873,39.183214,121.557464,39.178801,1583035311,1583035912,1583035925,1583037651,1583036931,43829b189e66ee3591590b68ec572b32,1105ea8f2f28712b1f1425f903689ae8
118795769,1,2100076041394685200,正常天气,121.570391,39.180794,121.561944,39.184071,1583035431,1583035432,1583035444,1583038491,1583036872,bb095b721c5ababe9c277414f71da87b,4b5d96af690bdd2c905005505e9d75f5
118797201,1,2100076020522845967,正常天气,121.492474,39.096831,121.477934,39.091171,1583024689,1583024690,1583024750,1583026490,1583025230,7198b9576f46892bd785b4dbdb6c4f10,19d6610126acb0969ce0ac5e903fe8a0
118797201,1,2100076022064186828,正常天气,121.488098,39.102066,121.486354,39.124341,1583025794,1583025794,1583025890,1583029394,1583027294,071f37d94019eeb5aef9e1730839c891,bba300eaf65af33b67a7c637e75e7cfe
118797201,1,2100076023885465036,正常天气,121.488098,39.102066,121.485674,39.121431,1583025822,1583025822,1583025890,1583029422,1583027322,322f62469c5e3c7dc3e58f5a4d1ea399,bba300eaf65af33b67a7c637e75e7cfe
118797201,1,2100076023886546380,正常天气,121.488098,39.102066,121.483894,39.116591,1583025833,1583025834,1583025890,1583029434,1583027334,5a47dd05f71003d913b8f00e1e3a9979,bba300eaf65af33b67a7c637e75e7cfe
118797201,1,2100076022984541644,正常天气,121.488098,39.102066,121.478344,39.115591,1583025833,1583025833,1583025889,1583029433,1583027333,36e5549728b70dc663182ebf22bf5e42,bba300eaf65af33b67a7c637e75e7cfe
118797201,1,2100076023886579148,正常天气,121.488098,39.102066,121.478754,39.117891,1583025834,1583025834,1583025890,1583029434,1583027334,6a97dce33584b773a3cb0d81283a5a5f,bba300eaf65af33b67a7c637e75e7cfe
118797201,1,2100076022690579916,正常天气,121.488098,39.102066,121.476814,39.113811,1583025834,1583025835,1583025889,1583029435,1583027335,9a714219a688955a08b8f51733b8f41e,bba300eaf65af33b67a7c637e75e7cfe
118797393,1,2100076053778597715,正常天气,121.4767,39.13426,121.480754,39.135011,1583042161,1583042162,1583042214,1583044321,1583043242,ed85dac2b67acb50b6ea5b102189261c,d661f2d4ec734e70dd5e98df917b067c
118797393,1,2100076055960028801,正常天气,121.48698,39.135982,121.479424,39.128321,1583042843,1583042849,1583042875,1583044823,1583043629,44618b25cb825b96cffcaf1096befa12,cb67b6574cee82077099c6c3ebb17065
118797393,1,2100076055962814293,正常天气,121.486914,39.136805,121.486034,39.129101,1583042863,1583042864,1583042875,1583044723,1583043584,16ffb20276f54916e5306bd9222423c2,990a62ecc7c30984bc160697b57e772d
118798201,3,2100076034294383981,正常天气,121.47574,39.141488,121.475604,39.149901,1583033438,1583033439,1583033457,1583035238,1583034519,60025fd692597f3566fd88a42ced1ae9,74001a8e6a0bc61a81a8fd1fc288446a
118798201,3,2100076036442293840,正常天气,121.478595,39.141825,121.482184,39.152601,1583033981,1583033982,1583034057,1583035961,1583034582,be3279b18a0be282e530b9b4afdd71d0,015e659f57bd2803e5437bca1cc552a3
118798201,3,2100076040905065501,正常天气,121.481279,39.149149,121.482234,39.142831,1583034922,1583034923,1583034957,1583037322,1583036003,4aa02fe5a40ed4ebf84abb71d6ec1c24,e9998168d51ba4fcc73a03893ab94451
118798201,3,2100076040132298028,正常天气,121.486049,39.148188,121.486874,39.147551,1583035580,1583035581,1583035615,1583037380,1583036421,68d00a66a741988d45a4c3cefc8f229d,0eae6183f8b9836b644f446c64e51069
118800777,1,2100076035859874827,正常天气,121.470032,39.170656,121.464924,39.154781,1583034104,1583034105,1583034135,1583037584,1583035365,beaf96f219c8b3cf73d2981714729d48,47947f015aba77c56ddbc94d098c4dc2
118800777,1,2100076037840766839,正常天气,121.468909,39.170119,121.467754,39.162791,1583034193,1583034198,1583034255,1583036473,1583035278,ef0bbfcc11a70b133f2560758864f59f,e03046e5bc7eb23c6a320e530e7173ca
118800777,1,2100076039014024332,正常天气,121.469674,39.170371,121.461704,39.158671,1583034440,1583034442,1583034495,1583037560,1583035342,e20d49e66a570b08fbbbf90c9a5639c2,0c05f0f0db5f24d1907b180fef6b6fa2
118800777,1,2100076042589702007,正常天气,121.468909,39.170119,121.473264,39.165101,1583036043,1583036055,1583036114,1583038323,1583037135,6475e9d239c57eef1f713be523c6bf41,e03046e5bc7eb23c6a320e530e7173ca
118800777,1,2100076044421236599,正常天气,121.468909,39.170119,121.470324,39.163681,1583036785,1583036792,1583036834,1583038825,1583037872,531189d860db4dbf42e7bc5020ce6d4e,e03046e5bc7eb23c6a320e530e7173ca
118800777,1,2100076044989072524,正常天气,121.469674,39.170371,121.466754,39.173851,1583037377,1583037379,1583037554,1583039597,1583038399,1ab3a41c9d39adaf6c8823d9021726dc,0c05f0f0db5f24d1907b180fef6b6fa2
118800777,3,2100076064732350292,正常天气,121.469725,39.170777,121.487794,39.179161,1583050126,1583050127,1583050153,1583052466,1583050685,20523cc8f95e6c6021bfc84675ce9bae,4a854a098d9a0c3e9f2d9b33e774a956
118800777,3,2100076068073604990,正常天气,121.489692,39.180542,121.499044,39.184341,1583051065,1583051066,1583051174,1583054666,1583052146,c162db2f6f2184c2a2f81d4edbfb4c7f,49db053b0d2189a594c5499d9a0f81a1
118800777,3,2100076064990168958,正常天气,121.489692,39.180542,121.494264,39.184901,1583051072,1583051073,1583051174,1583054673,1583052153,4217fca7e8a9f8ec688b786b1dda60b3,49db053b0d2189a594c5499d9a0f81a1
118800777,3,2100076065994508158,正常天气,121.489692,39.180542,121.495924,39.185611,1583051073,1583051074,1583051174,1583054674,1583052154,f2a127bc7e10316eea649065cd45be42,49db053b0d2189a594c5499d9a0f81a1
118800849,3,2100076052055099176,正常天气,121.485935,39.128664,121.489864,39.144681,1583040428,1583040430,1583040535,1583044028,1583041510,68af14cc6ac8cec4457b24b9b7650175,fdb27aab29e88cf4d3d2bb0e44739292
118800849,3,2100076052722353815,正常天气,121.486214,39.128516,121.486614,39.132181,1583040671,1583040721,1583040835,1583042891,1583041801,f43244622572b2e6f6cdce63c467fa07,2b93f65aafcf4a3a55668c61f2ff3a78
118800849,3,2100076051327124745,正常天气,121.485894,39.128841,121.488014,39.131951,1583040723,1583040723,1583040775,1583042523,1583041443,ffbeae5a6a21b27e97a6c114fa4e8778,cf60f83a64d7578b668f40e5cba66d00
118800849,3,2100076054223160807,正常天气,121.487287,39.140503,121.479994,39.139481,1583042474,1583042475,1583042517,1583046074,1583043975,eed633b63ea43a6c66cffcc89445ed84,0d05f6fc0041bae027653eaf497fb40e
118800849,3,2100076055029450215,正常天气,121.487287,39.140503,121.484874,39.141391,1583042474,1583042475,1583042518,1583046075,1583043975,b1993b6194d7d78c1f6bfbde89d9d4d0,0d05f6fc0041bae027653eaf497fb40e
118800849,3,2100076053810415079,正常天气,121.487287,39.140503,121.481824,39.139781,1583042484,1583042484,1583042516,1583046084,1583043984,1a9499c9e1c33e85298130419807f1bd,0d05f6fc0041bae027653eaf497fb40e
118801985,1,2100076026515195488,正常天气,121.458932,39.293106,121.458834,39.297151,1583029013,1583029014,1583029039,1583031293,1583029734,4ab43698d5798b9eaef72addc45ba8ba,dcbcca74ce8e25e4b54b147dcf2a2638
118801985,1,2100076025394890631,正常天气,121.45899,39.297712,121.424264,39.298841,1583029979,1583029984,1583030000,1583033219,1583031064,e4b7f619a8e69f172630baba680b75e6,7ca681b1b91bbafefff13efc07a2f601
118801985,1,2100076029793011294,正常天气,121.459424,39.297761,121.445094,39.295151,1583030881,1583030891,1583030899,1583032921,1583031971,b9990778312620a17e2fa3803bad5496,83a6f38dd2e7bf17069d87d5e78f4de4
118803601,1,2100076060576974303,正常天气,121.367133,39.14882,121.375374,39.147691,1583046062,1583046062,1583046108,1583048642,1583047142,7f3c40a31ba7482df9a3718073ef098c,994e98fda2272ec34b3d01192ac1e2f3
118803601,1,2100076057889703881,正常天气,121.366974,39.148771,121.372654,39.140131,1583046318,1583046321,1583046348,1583048718,1583047101,d402d6e1fe4f0e43d3cc6e3f370104e4,046f6461540026ee4edee0c59677ba97
118803601,1,2100076062534797257,正常天气,121.366974,39.148771,121.360704,39.145591,1583047780,1583047784,1583047788,1583049760,1583048444,013cf9cfa8b5722173fac572c3acaf96,046f6461540026ee4edee0c59677ba97
118803601,1,2100076065182779217,正常天气,121.367297,39.148004,121.359224,39.167261,1583049302,1583049305,1583049348,1583052182,1583050385,6a485c3459c8be38a9b584818f556766,0275bc4438aa5f584ca6cb90488d11cd
