courier_id,wave_index,tracking_id,weather_grade,pick_lng,pick_lat,deliver_lng,deliver_lat,create_time,confirm_time,assigned_time,promise_deliver_time,estimate_pick_time,aoi_id,shop_id
118798201,2,2100076280964122582,正常天气,121.488643,39.127188,121.478744,39.133281,1583292336,1583292337,1583292834,1583295516,1583293237,ee4b7d48da86b5d23e8aadc8070aec41,b3f254957e2cb74664d3753ad1a5e931
118798201,2,2100076280680416504,正常天气,121.483485,39.122005,121.466654,39.115131,1583292438,1583292443,1583292479,1583295618,1583293523,398542e13ef860f99d7cf84332fa36d3,540ea4ce8e2854426222e87d53d3a235
118798201,2,2100076283177174679,正常天气,121.486214,39.128516,121.474864,39.136021,1583292660,1583292749,1583292834,1583296260,1583294009,464b534997f0f4a072c90700920c2f00,2b93f65aafcf4a3a55668c61f2ff3a78
118798641,2,2100076272921019458,正常天气,121.491614,39.140608,121.492754,39.146581,1583289722,1583289724,1583289776,1583291762,1583290564,8cb1b7c8657e380a958ac9d9788c9dff,271cc6262b30833ef2adc3e714abd0bd
118798641,2,2100076272694265224,正常天气,121.493938,39.140625,121.491684,39.145721,1583289760,1583289761,1583289776,1583291560,1583290421,8cb1b7c8657e380a958ac9d9788c9dff,006bd3ab88ce014580c8976800a515bf
118798641,2,2100076275238700509,正常天气,121.492528,39.14366,121.476744,39.130291,1583290558,1583290563,1583290616,1583293918,1583291283,39916b64332e57739f25ff42200867a8,c237e910f742038d4c9d2eef5d81bf6a
118798641,2,2100076273183163869,正常天气,121.492528,39.14366,121.475074,39.123731,1583290956,1583290961,1583290976,1583293776,1583291501,53e922698bcfe538b13dc8c34c0fcee7,c237e910f742038d4c9d2eef5d81bf6a
118798641,2,2100076277482325469,正常天气,121.492528,39.14366,121.485804,39.130931,1583291098,1583291103,1583291159,1583293258,1583291643,7423d5e9943eb69d46d2f61ce77d5ef0,c237e910f742038d4c9d2eef5d81bf6a
118798641,4,2100076331422057818,正常天气,121.473815,39.134025,121.452864,39.144531,1583317411,1583317414,1583317496,1583320531,1583318674,4b0a0290ad7df100b77e86839989a75e,44b0180ba96a5365d42c59f53021d842
118798641,4,2100076332601476734,正常天气,121.475271,39.13373,121.472704,39.136811,1583317837,1583317840,1583317857,1583319757,1583318740,b15eb60ef26015a0ec4cace928c55ba2,c25155a5de05daf46175668fd8f59697
118798641,4,2100076332994988030,正常天气,121.474085,39.135087,121.472294,39.135241,1583318215,1583318217,1583318275,1583320015,1583318937,d1f4b8e4314229e16262512a72ba369a,3632bfcbdc455beeff52e8987c2d71ba
118800337,0,2100076273275635212,正常天气,121.520192,39.222977,121.537664,39.204061,1583289677,1583289678,1583290401,1583293500,1583291178,7908098d68ebe6c7ad99908c89beeaa9,2d4dd7363dff35f0784339145e4289d1
118800337,0,2100076275178211326,正常天气,121.518737,39.223418,121.533554,39.199181,1583290365,1583290379,1583290401,1583294025,1583291399,30fd1537990d9a3bf96396c551ff3da2,a9c07abd79e0c5921ef2f65c6228c82f
118800337,0,2100076275221104237,正常天气,121.526124,39.215502,121.538354,39.211361,1583290491,1583290494,1583290520,1583293251,1583292114,711cd8c83139d018e7f8fedcb5b06022,144eb7d97e7564aa249d5363df86e26c
118800337,2,2100076290186544266,正常天气,121.545345,39.207985,121.535554,39.192721,1583295656,1583295657,1583295681,1583298416,1583296377,2c2bcd9f475e3b87e58a4253f545245d,15dbb0dcb8b0ac5a43cb2351ef0d30e2
118800337,2,2100076292763322212,正常天气,121.544074,39.208567,121.537014,39.202781,1583295850,1583295852,1583295861,1583298310,1583297112,951a53c89503034fcaa375847492558b,2554b9b929f43e398b6d9c667733c0a2
118800337,2,2100076294884558547,正常天气,121.545394,39.208131,121.533574,39.199521,1583295896,1583295899,1583295921,1583298596,1583296209,30fd1537990d9a3bf96396c551ff3da2,c4fef539b02aedec21cef2f7d1d1c02e
118800777,0,2100076279440835658,正常天气,121.474904,39.1727,121.472224,39.163491,1583291618,1583291620,1583291896,1583294618,1583293240,033baaa70a88edf3d56b4161e26ae198,8a8aacb2aaf0752ffa5f9dd0c749c69e
118800777,0,2100076280111859203,正常天气,121.475658,39.168984,121.472714,39.161891,1583291711,1583291712,1583291896,1583294291,1583292972,6464581eac4d6b7822710e6c071f3ecb,27ae94c4022ddfb5d2ccd516da92d8c8
118800777,0,2100076279555097728,正常天气,121.470002,39.171151,121.475484,39.158831,1583291955,1583291956,1583292016,1583295255,1583293036,8b4b9403bd4c2207a1014be219d06204,e8ea1414737167bb336cb25dae48d31a
118800777,0,2100076280848450571,正常天气,121.470032,39.170656,121.470304,39.157051,1583292010,1583292011,1583292016,1583296150,1583293631,00f88a404729a0a94b9de867cc9b461b,47947f015aba77c56ddbc94d098c4dc2
118800777,0,2100076282449822731,正常天气,121.470034,39.170661,121.463464,39.155961,1583292280,1583292293,1583292315,1583295892,1583293553,d0bd4bf78d0bdafe2812786c3ff867be,47947f015aba77c56ddbc94d098c4dc2
118800777,0,2100076282468304759,正常天气,121.468904,39.170121,121.459154,39.154521,1583292307,1583292319,1583292376,1583295793,1583293819,4b1cff008d4ff0465ae5d7d9bb7bd4cf,e03046e5bc7eb23c6a320e530e7173ca
118800777,0,2100076289162019914,正常天气,121.474904,39.1727,121.481224,39.162321,1583294342,1583294344,1583294595,1583297762,1583296144,c624fbe4d33d0adbb0eafc3380577391,8a8aacb2aaf0752ffa5f9dd0c749c69e
118800777,0,2100076289495008476,正常天气,121.469497,39.17122,121.479064,39.175351,1583294486,1583294487,1583294595,1583297666,1583296047,807a6e8ed0f064c9f8ae9c68bed8b02b,786ca7c36d634c2a257c2be766194eaf
118800777,0,2100076290392032476,正常天气,121.469497,39.17122,121.474334,39.171401,1583294554,1583294555,1583294595,1583297614,1583296175,d9d7b3dc190dbe56b6dd98039ed1dd00,786ca7c36d634c2a257c2be766194eaf
118800777,0,2100076289536066688,正常天气,121.470002,39.171151,121.470764,39.169671,1583294560,1583294560,1583294655,1583296780,1583295820,f44e1630e425fae9f736ce68f58a59fc,e8ea1414737167bb336cb25dae48d31a
118800777,0,2100076291074524675,正常天气,121.475658,39.168984,121.477814,39.161311,1583294820,1583294821,1583294835,1583297940,1583295901,b6b710f134ee1027b2502d25c7df2151,27ae94c4022ddfb5d2ccd516da92d8c8
118800777,0,2100076292347626570,正常天气,121.474904,39.1727,121.471244,39.155821,1583295178,1583295180,1583295435,1583298538,1583296980,c8e7fcbec9737641604d6a375c1577b6,8a8aacb2aaf0752ffa5f9dd0c749c69e
118800777,4,2100076322413937792,正常天气,121.470002,39.171151,121.472384,39.167871,1583313621,1583313621,1583313674,1583315481,1583314521,6839d24a5ac3349286bbee2819bcc2fe,e8ea1414737167bb336cb25dae48d31a
118800777,4,2100076325348803724,正常天气,121.469674,39.170371,121.479684,39.172071,1583314524,1583314525,1583314574,1583316744,1583315605,f8403b7c9f27e1b8954a948a782856ba,0c05f0f0db5f24d1907b180fef6b6fa2
118800777,4,2100076325370266764,正常天气,121.469674,39.170371,121.471824,39.166571,1583314564,1583314566,1583314574,1583316664,1583315646,6afec4b5c8b52e10654baea494ceff5e,0c05f0f0db5f24d1907b180fef6b6fa2
118800777,6,2100076344769872988,正常天气,121.48556,39.167493,121.487154,39.177371,1583325523,1583325524,1583325613,1583327863,1583326604,693504e31c35c20c45b49cfa6201cd1b,4555731e579a958f9ad64a62dd373a2c
118800777,6,2100076343299278393,正常天气,121.474881,39.171172,121.487154,39.177371,1583325696,1583325696,1583325733,1583328096,1583326416,693504e31c35c20c45b49cfa6201cd1b,5e4e615aa60e2935026afcc1042d024a
118800777,6,2100076345079301555,正常天气,121.480183,39.184711,121.471804,39.169311,1583326592,1583326592,1583326633,1583328812,1583327252,1fd3cc452843c10d88ae045cf399b081,460864dd387c2b601eb8920b72609983
118800849,0,2100076275256460765,正常天气,121.492528,39.14366,121.483434,39.151331,1583290616,1583290622,1583290676,1583292416,1583291102,a310acdd5794470eef62677d27cf5108,c237e910f742038d4c9d2eef5d81bf6a
118800849,0,2100076277295384475,正常天气,121.486593,39.145659,121.477284,39.162491,1583291315,1583291320,1583291338,1583294495,1583292400,9b70458254c4dcefe0ea83aa710b62ef,ab92f7a54da2a88b4b67937ef2c2b943
118800849,0,2100076280755521244,正常天气,121.493269,39.130178,121.471424,39.116041,1583291736,1583291738,1583292240,1583296056,1583294078,c2f6d7a6ae9449fd6b2fd7bb2ac6a8e1,c7688d0f1d21b72b16d31d5ae5b43a63
118800849,0,2100076279793583966,正常天气,121.486395,39.130826,121.480354,39.124571,1583291822,1583291824,1583292241,1583295302,1583293624,b372808061dfa228dee9ba6d86b7e03f,aeec4c229aa292674dd04669ba855b50
118800849,0,2100076278948071132,正常天气,121.493269,39.130178,121.464794,39.118361,1583291842,1583291844,1583292241,1583296162,1583293644,97ae130bf3f890c945affb1ca5d55774,c7688d0f1d21b72b16d31d5ae5b43a63
118800849,0,2100076278971139804,正常天气,121.493269,39.130178,121.478424,39.123931,1583291886,1583291889,1583292241,1583295486,1583294049,7ae59b5167417a8af4c8381017c50bb5,c7688d0f1d21b72b16d31d5ae5b43a63
118800849,0,2100076281131369612,正常天气,121.490998,39.135626,121.491294,39.133631,1583292058,1583292058,1583292241,1583294578,1583293138,5c5e212488cb1d3108be6e0ecb18a294,76f63ce24b5556634523792a25251943
118800849,2,2100076314478085590,正常天气,121.487454,39.129301,121.487994,39.131931,1583308508,1583308530,1583308555,1583310308,1583309250,ffbeae5a6a21b27e97a6c114fa4e8778,f6a15ecca351d7777f3b311abda216cf
118800849,2,2100076313584502751,正常天气,121.487681,39.129314,121.486084,39.128701,1583308513,1583308514,1583308555,1583310493,1583309234,16ffb20276f54916e5306bd9222423c2,6d2325ed070bb4bf81a0da39ec5f91cb
118800849,2,2100076312448861928,正常天气,121.486228,39.12812,121.488144,39.132371,1583308597,1583308598,1583308615,1583310397,1583309318,ce07e9d5a97d67b2ed44bf2672e4d711,40835b1bf6d8ec542652d9f81206496b
118800849,2,2100076314011665518,正常天气,121.485571,39.129226,121.474764,39.135381,1583309820,1583309822,1583309875,1583312520,1583310902,464b534997f0f4a072c90700920c2f00,6c69791007d6c779a407a25ac4263972
118800849,2,2100076324505126280,正常天气,121.493938,39.140625,121.489064,39.149341,1583314869,1583314870,1583314915,1583316789,1583315770,340e66f1c7162b231daf78550ba685d2,006bd3ab88ce014580c8976800a515bf
118800849,2,2100076325114185181,正常天气,121.492528,39.14366,121.493994,39.148271,1583314982,1583314986,1583315039,1583316782,1583315706,f9e8b3c67aa34084c0654d108a507479,c237e910f742038d4c9d2eef5d81bf6a
118800849,2,2100076325726029277,正常天气,121.492528,39.14366,121.485494,39.149111,1583315261,1583315268,1583315275,1583317061,1583315988,6f9b7566a59c4ebfb09e24b4ef47ae5a,c237e910f742038d4c9d2eef5d81bf6a
118800849,2,2100076324608443869,正常天气,121.492528,39.14366,121.470524,39.148561,1583315361,1583315366,1583315395,1583317461,1583315906,ed32e29bdeb89647e711b94bc91535bc,c237e910f742038d4c9d2eef5d81bf6a
118802153,0,2100076275679397388,正常天气,121.520192,39.222977,121.515374,39.208441,1583291158,1583291158,1583291182,1583293498,1583292238,bc0cedba2a0ae8fe64fa165b6e35ef43,2d4dd7363dff35f0784339145e4289d1
118802153,0,2100076280340809595,正常天气,121.51441,39.213511,121.519914,39.224761,1583292261,1583292264,1583292385,1583294901,1583292984,91fd8f64857cefd43adbdc96d8a0067d,35418e42824c2b62db99ab0940d69608
118802153,0,2100076283478050481,正常天气,121.524043,39.223498,121.518144,39.221931,1583292706,1583292707,1583292864,1583294806,1583293967,7a22c0c0a4515485e31f95fd372050c9,a76eb616d07cca067dd6834bbec11193
118802153,0,2100076284282897852,正常天气,121.524436,39.223656,121.519294,39.222731,1583293028,1583293029,1583293045,1583295308,1583294649,7a22c0c0a4515485e31f95fd372050c9,dccb1e7cff89d161867efee1557d56aa
118802473,0,2100076269719127742,正常天气,121.528068,39.277275,121.535584,39.288451,1583287736,1583288272,1583288285,1583296736,1583289716,9b8696235e0291040233a8f132d1416e,3c8fd900b62387b5191dc1c75d2d4b67
118802473,0,2100076270362560190,正常天气,121.528068,39.277275,121.530104,39.292221,1583287809,1583288385,1583288405,1583296809,1583289609,db2d4278c7682f66594ce40df48af137,3c8fd900b62387b5191dc1c75d2d4b67
118802473,0,2100076269096109066,正常天气,121.528846,39.276562,121.527524,39.290031,1583287871,1583287872,1583290145,1583292600,1583289372,a614d5cb89973330782e639f8bb932c7,ae86d1c07ea5504e3f533be52844aeb7
118802473,0,2100076270974535385,正常天气,121.528774,39.278221,121.534694,39.291051,1583288029,1583288036,1583288045,1583290369,1583289116,adf3f7dfa247738a7dbac6c75fad2148,ddf80e3fa64033244ada52fb91b683d7
118802473,0,2100076274892277438,正常天气,121.528068,39.277275,121.528424,39.293621,1583289922,1583290491,1583290506,1583298922,1583291542,db2d4278c7682f66594ce40df48af137,3c8fd900b62387b5191dc1c75d2d4b67
118802473,0,2100076272752231434,正常天气,121.528846,39.276562,121.528114,39.290401,1583290189,1583290189,1583290205,1583292600,1583291689,a614d5cb89973330782e639f8bb932c7,ae86d1c07ea5504e3f533be52844aeb7
118803113,0,2100076268459460244,正常天气,121.569232,39.132153,121.552694,39.143201,1583287691,1583287691,1583288349,1583290800,1583288295,e11a31066e77086a85f6f00ca17677fd,f4007342d09ffa4dd31e7ba81adecb8d
118803113,0,2100076270967489588,正常天气,121.567571,39.138181,121.558934,39.144371,1583287998,1583288001,1583288049,1583290158,1583289081,ebb5ce5ee75854b644dec280ae149f41,74b9bd8c3a1708db495e3bdc4c2d0734
118803113,0,2100076270413054996,正常天气,121.569757,39.134893,121.560234,39.144141,1583288677,1583288677,1583288709,1583291197,1583289577,7cac11e2f46ed46c339ec3d569853759,154bdc0184bdeb8485d84132bd4d99d8
118804241,0,2100076279256614418,正常天气,121.486203,39.127412,121.487844,39.117251,1583291718,1583291721,1583291999,1583295318,1583292981,d13d7bd1be8a50a87518e517361cf7da,00b8831fe44a8cb525abf11ee19592d2
118804241,0,2100076278370240151,正常天气,121.486214,39.128516,121.475164,39.123931,1583291791,1583291805,1583292294,1583295031,1583292885,53e922698bcfe538b13dc8c34c0fcee7,2b93f65aafcf4a3a55668c61f2ff3a78
118804241,0,2100076278093841590,正常天气,121.488166,39.127387,121.466134,39.121511,1583291912,1583291935,1583292294,1583295932,1583293735,c26e3163963d28e3e6b27fc0146d863b,91f3d4c72b4c0860ac319f3fa38f0dfc
118804241,0,2100076280257382314,正常天气,121.487667,39.129294,121.475134,39.124111,1583292096,1583292101,1583292294,1583295336,1583293181,53e922698bcfe538b13dc8c34c0fcee7,4a576edfa5f2f31f5e9c88b36f2a2f18
118804441,0,2100076263553599441,正常天气,121.53247,39.250814,121.525634,39.251841,1583280988,1583280994,1583284401,1583286300,1583284408,ac12160d5f603439647983bc729ddb82,5e02b4211877eeecb3aebe36f6e9844b
118804441,0,2100076267626399280,正常天气,121.553573,39.241362,121.548564,39.230521,1583284310,1583284312,1583284941,1583287200,1583285812,e8aa4329bf25c4c23abcb9a78d62df80,ab61292626ea3901a0b358c6639da449
118804441,0,2100076267626366512,正常天气,121.553573,39.241362,121.548564,39.230521,1583284310,1583284312,1583284941,1583287200,1583285812,e8aa4329bf25c4c23abcb9a78d62df80,ab61292626ea3901a0b358c6639da449
118804441,0,2100076267626432048,正常天气,121.553573,39.241362,121.549924,39.231451,1583284310,1583284312,1583284941,1583287200,1583285812,e8aa4329bf25c4c23abcb9a78d62df80,ab61292626ea3901a0b358c6639da449
118804441,2,2100076276457538963,正常天气,121.532471,39.250872,121.539264,39.249121,1583291222,1583291226,1583291241,1583293502,1583292126,b3be804034e63e722b8c08c38d29750f,a8f5e40d7e9c0fbca1a1c8be28fc05ea
118804441,2,2100076277572535949,正常天气,121.530839,39.249926,121.538604,39.249671,1583291277,1583291281,1583291302,1583294277,1583292901,b3be804034e63e722b8c08c38d29750f,b6be3df0667306f794687d99a87b50a6
118804441,2,2100076280920245566,正常天气,121.531682,39.250846,121.540614,39.249571,1583292205,1583292206,1583292262,1583294125,1583293106,b3be804034e63e722b8c08c38d29750f,2b9d8df8ef1e17139cf4ffc7628c4f2a
118804441,2,2100076280967169427,正常天气,121.532471,39.250872,121.554094,39.248221,1583292345,1583292347,1583292382,1583294565,1583293247,de27bed5b5c68c786d671d260231867e,a8f5e40d7e9c0fbca1a1c8be28fc05ea
118804441,2,2100076280664754016,正常天气,121.532543,39.2513,121.552284,39.246291,1583292387,1583292394,1583292443,1583294727,1583293294,fd90a278a985c9470e0b10b0e0954f1d,e40a4ace77227de53c4fb3e9f43ddb1f
118804441,6,2100076316988507777,正常天气,121.532299,39.250839,121.519864,39.251611,1583311885,1583311886,1583311940,1583314165,1583312486,4cbf502dd949edb945afe32a8f23054a,351a4929ee214b5cc10ffe988ae79ea8
118804441,6,2100076317045065528,正常天气,121.532158,39.251232,121.519974,39.252381,1583312145,1583312158,1583312182,1583314065,1583312758,4cbf502dd949edb945afe32a8f23054a,c705bf8126c3c6be29b7aa38f6942fb1
118804441,6,2100076317052208244,正常天气,121.532284,39.250881,121.520314,39.252691,1583312181,1583312184,1583312240,1583314041,1583312784,4cbf502dd949edb945afe32a8f23054a,755bfa9467d854789b88c3534158c657
118804441,8,2100076333869172633,正常天气,121.532157,39.251237,121.535454,39.246121,1583318235,1583318238,1583318303,1583320275,1583319318,6e8b64f8d68a2a309b494ec8f5262ff1,cf3fa1e12433b06219b5739cec083587
118804441,8,2100076336114795622,正常天气,121.53052,39.249586,121.539264,39.249121,1583318616,1583318917,1583319140,1583321616,1583320596,b3be804034e63e722b8c08c38d29750f,3b3911386a0edd275e2d1d4d57a94c1d
118804441,8,2100076336506406459,正常天气,121.532157,39.251237,121.538454,39.249591,1583319367,1583319368,1583319380,1583321648,1583320448,b3be804034e63e722b8c08c38d29750f,5e84878ee9d8d82e11e73da6e74aed7a
118804441,8,2100076335398979424,正常天气,121.532543,39.2513,121.538184,39.248951,1583319658,1583319664,1583319680,1583321518,1583320384,b3be804034e63e722b8c08c38d29750f,e40a4ace77227de53c4fb3e9f43ddb1f
118804441,8,2100076336365864800,正常天气,121.532543,39.2513,121.540584,39.249181,1583320332,1583320334,1583320340,1583322192,1583321054,b3be804034e63e722b8c08c38d29750f,e40a4ace77227de53c4fb3e9f43ddb1f
118804441,8,2100076337383933227,正常天气,121.531417,39.251488,121.528294,39.270071,1583320858,1583320858,1583321061,1583323078,1583321518,80e5cd24a861c5136e3b6bcb7e4f8315,e95d7c4f4848cf5d539a7632138e3b4e
118805001,0,2100076264642020473,正常天气,121.384164,39.161453,121.384964,39.154271,1583284078,1583284078,1583286621,1583287200,1583285578,c7a3febd3030dd63319831418681cbfe,30e0e7500d2c1010db9f6eb2ff70683e
118805001,0,2100076265293350009,正常天气,121.384164,39.161453,121.372734,39.143831,1583284912,1583284914,1583287291,1583289000,1583286414,b2fbebf9ac19b2e4cc0c2482dd21d13c,30e0e7500d2c1010db9f6eb2ff70683e
118805001,0,2100076265293382777,正常天气,121.384164,39.161453,121.375874,39.148061,1583284912,1583284914,1583287291,1583289900,1583286414,7f3c40a31ba7482df9a3718073ef098c,30e0e7500d2c1010db9f6eb2ff70683e
118805001,0,2100076265591538809,正常天气,121.384164,39.161453,121.373534,39.149111,1583285277,1583285278,1583287310,1583289000,1583286778,0562f5b35942874e89a014874d590c8a,30e0e7500d2c1010db9f6eb2ff70683e
118805001,0,2100076265858106489,正常天气,121.384164,39.161453,121.386054,39.150271,1583285277,1583285278,1583287310,1583289900,1583286778,2324555f2cda83cd9f20e5f9fd1718c9,30e0e7500d2c1010db9f6eb2ff70683e
118805001,0,2100076265858172025,正常天气,121.384164,39.161453,121.373534,39.149111,1583285277,1583285278,1583287310,1583289900,1583286778,0562f5b35942874e89a014874d590c8a,30e0e7500d2c1010db9f6eb2ff70683e
118805001,0,2100076267438802041,正常天气,121.384164,39.161453,121.383934,39.152031,1583285753,1583285753,1583287513,1583289000,1583287253,7ef66ba72a5aa98d2996e5ee8b9cbef9,30e0e7500d2c1010db9f6eb2ff70683e
118805001,0,2100076268941411449,正常天气,121.384164,39.161453,121.371934,39.144541,1583286596,1583286598,1583287861,1583291700,1583288098,b2fbebf9ac19b2e4cc0c2482dd21d13c,30e0e7500d2c1010db9f6eb2ff70683e
118805001,0,2100076267204609145,正常天气,121.384164,39.161453,121.376994,39.142891,1583286596,1583286598,1583287861,1583291700,1583288098,e84913fd31254850a37d3378b2e92557,30e0e7500d2c1010db9f6eb2ff70683e
118805001,0,2100076268941345913,正常天气,121.384164,39.161453,121.363484,39.146111,1583286596,1583286598,1583287861,1583290800,1583288098,0c42cf907cf0a3d0b5d4d0dfd5626542,30e0e7500d2c1010db9f6eb2ff70683e
118805001,0,2100076269603521657,正常天气,121.384164,39.161453,121.369134,39.131461,1583287441,1583287442,1583287842,1583291700,1583288942,34ce2d8fb4291325936e9f6d0ffbb415,30e0e7500d2c1010db9f6eb2ff70683e
118805001,4,2100076316310144121,正常天气,121.384164,39.161453,121.384654,39.169791,1583311022,1583311024,1583313480,1583314200,1583312524,af26ed1d4a39e0189e6c86cc341ade88,30e0e7500d2c1010db9f6eb2ff70683e
118805001,4,2100076317923116153,正常天气,121.384164,39.161453,121.366534,39.172891,1583311502,1583311502,1583313488,1583315100,1583313002,e3b70b616817e6985b54a398930499a4,30e0e7500d2c1010db9f6eb2ff70683e
118805001,4,2100076315742897273,正常天气,121.384164,39.161453,121.385314,39.181961,1583311502,1583311503,1583313463,1583316000,1583313003,788f4aa574598af5bb9b5014175ddbbb,30e0e7500d2c1010db9f6eb2ff70683e
118805001,4,2100076316743337081,正常天气,121.384164,39.161453,121.382824,39.178501,1583311502,1583311503,1583313463,1583315100,1583313003,dfb897943e95aa4d8ba60d87e3888384,30e0e7500d2c1010db9f6eb2ff70683e
118805001,4,2100076318666097785,正常天气,121.384164,39.161453,121.403344,39.158531,1583312163,1583312165,1583313470,1583316900,1583313665,ba38c6c5ee102644064c90dee508c672,30e0e7500d2c1010db9f6eb2ff70683e
118805001,4,2100076318964581497,正常天气,121.384164,39.161453,121.392524,39.163261,1583312163,1583312165,1583313470,1583316900,1583313665,450963775752303180a060a52cd3760b,30e0e7500d2c1010db9f6eb2ff70683e
118805001,4,2100076317729948793,正常天气,121.384164,39.161453,121.393364,39.162281,1583312164,1583312165,1583313470,1583316900,1583313665,47605d6e80929d14a7547fb50dbecdec,30e0e7500d2c1010db9f6eb2ff70683e
118805049,4,2100076319405770366,正常天气,121.475271,39.13373,121.468344,39.130491,1583311900,1583311907,1583311915,1583314120,1583312987,d7ceb6ca356a8bf283bdca2d2c32b55c,c25155a5de05daf46175668fd8f59697
118805049,4,2100076318045996300,正常天气,121.476718,39.134287,121.466534,39.132761,1583312309,1583312313,1583312335,1583314889,1583313213,823ae5c23d50447192f4390e710bef8f,829dc76ce2584e857c060f0d06a40093
118805049,4,2100076323371648423,正常天气,121.47437,39.13031,121.475414,39.138061,1583313510,1583313811,1583313836,1583316150,1583314770,41510437bd8e46ed982c0b58b77e4de5,e9e44e0c5bb74b5c8ce83d819f76ee42
118805049,4,2100076321675511207,正常天气,121.47437,39.13031,121.475034,39.136081,1583313587,1583313888,1583313895,1583315867,1583314847,464b534997f0f4a072c90700920c2f00,e9e44e0c5bb74b5c8ce83d819f76ee42
118805145,2,2100076280975033451,正常天气,121.342782,39.17196,121.348374,39.171931,1583292364,1583292364,1583297088,1583298900,1583293864,f790defe991df8e313555fd34868cc14,161c35dab65b9bb718beee204356cb17
118805145,2,2100076297194603822,正常天气,121.343624,39.171931,121.337994,39.173481,1583296953,1583297254,1583297448,1583299713,1583298393,643d163470d0b9a379d6beed7b7f5d9e,6636dd61bddf977c14654f0c61052e51
118805145,2,2100076296943764587,正常天气,121.342782,39.17196,121.345394,39.167361,1583297107,1583297408,1583297448,1583299687,1583298367,d4024e6ef7015e46901d722e4e63d001,161c35dab65b9bb718beee204356cb17
118805145,2,2100076298217686123,正常天气,121.342782,39.17196,121.345354,39.172041,1583297200,1583297502,1583297507,1583299480,1583298460,c919322d1434a35c217156e5b7d4e2fb,161c35dab65b9bb718beee204356cb17
118808025,2,2100076302039385976,正常天气,121.49164,39.119974,121.488314,39.127231,1583299440,1583299440,1583300495,1583302080,1583300040,277bc3abd97fbaba57ab34cafd24c63e,08b2765b7b1b4c08d4694c396eccf018
118808025,2,2100076300701074899,正常天气,121.485404,39.129161,121.450704,39.143111,1583299624,1583299708,1583300366,1583302886,1583300548,5f4eb220ec4c60e3900a4bdb01c27f31,76899b76bb45f9dbcc798732c5f9b79c
118808025,2,2100076304331147080,正常天气,121.473684,39.133639,121.451174,39.140571,1583301155,1583301177,1583301296,1583303735,1583301897,06de2898da2201d4adc2bef745589314,9d7670843d42cd13212e7f1649267db2
118808241,0,2100076270307280631,正常天气,121.479636,39.072151,121.484894,39.054841,1583287436,1583288026,1583288080,1583296436,1583291626,ba5b37d76815d510a5486c73fb21079f,d760c12c2267518b380218058fe92751
118808241,0,2100076270967850743,正常天气,121.479636,39.072151,121.485274,39.054271,1583287437,1583288003,1583288020,1583296437,1583291603,ba5b37d76815d510a5486c73fb21079f,d760c12c2267518b380218058fe92751
118808241,0,2100076270681818492,正常天气,121.480457,39.072797,121.479884,39.064351,1583288460,1583288462,1583288500,1583290620,1583289182,f82f40fa05af8d09e3f54a5518530605,783ed1e960827df172d1a2b903b416e1
118810873,0,2100076275556517394,正常天气,121.471584,39.126453,121.472524,39.128811,1583290679,1583290680,1583290737,1583292479,1583291340,62fb77674913acfd32ee39e402cc997f,7d0302ad313ba3a8d3b6f1a585ede818
118810873,0,2100076274096145938,正常天气,121.471584,39.126453,121.479304,39.130001,1583290717,1583290718,1583290736,1583294497,1583291618,94e76c0dcc99958c6d2fa2fd11b3aa05,7d0302ad313ba3a8d3b6f1a585ede818
118810873,0,2100076276679509547,正常天气,121.478693,39.133362,121.487914,39.131721,1583290787,1583291387,1583291398,1583293667,1583292887,ffbeae5a6a21b27e97a6c114fa4e8778,9aff92f9849a0e7da7b5a1c6232abb0c
118810873,0,2100076274743838226,正常天气,121.471584,39.126453,121.471704,39.127521,1583290970,1583290971,1583290977,1583292770,1583291631,a3a3089f3ec6e6a04f8ef8f37cc5201a,7d0302ad313ba3a8d3b6f1a585ede818
118810873,0,2100076277955855625,正常天气,121.485894,39.128841,121.488944,39.131011,1583291694,1583291694,1583291881,1583294154,1583292654,19973d5cbd913fbdbdc6f05c95817fe5,cf60f83a64d7578b668f40e5cba66d00
118810873,0,2100076280853923548,正常天气,121.493269,39.130178,121.487574,39.129441,1583292019,1583292021,1583292534,1583295499,1583294181,c1aa54dfe5cb84f5497285208ecb88eb,c7688d0f1d21b72b16d31d5ae5b43a63
118810873,0,2100076279899915996,正常天气,121.493269,39.130178,121.487524,39.129171,1583292027,1583292030,1583292534,1583295387,1583294190,c1aa54dfe5cb84f5497285208ecb88eb,c7688d0f1d21b72b16d31d5ae5b43a63
118810873,0,2100076281140840156,正常天气,121.493269,39.130178,121.487684,39.129311,1583292075,1583292077,1583292534,1583295375,1583294237,c1aa54dfe5cb84f5497285208ecb88eb,c7688d0f1d21b72b16d31d5ae5b43a63
118811881,2,2100076300589925982,正常天气,121.43922,39.100178,121.454564,39.104621,1583298576,1583299171,1583299175,1583307576,1583302771,928b00a8dc2e0fe9ac69a4ae44fd6693,ca2a062e0790356c72caa2eb909eeb2e
118811881,2,2100076303391753953,正常天气,121.454284,39.106861,121.445494,39.098551,1583300191,1583300192,1583300254,1583302051,1583301092,0f62ec3b4dbee33ed7f01e3a902fe0af,d2d8c2917916dc0a521e7debcf9fc722
