courier_id,wave_index,tracking_id,weather_grade,pick_lng,pick_lat,deliver_lng,deliver_lat,create_time,confirm_time,assigned_time,promise_deliver_time,estimate_pick_time,aoi_id,shop_id
118920049,0,2100076449005471445,正常天气,121.503243,39.198017,121.539124,39.183401,1583458439,1583458441,1583458578,1583463600,1583459040,6c25c06f3f6929de345b89c05aa1d47b,dbd6e5d1e46482b793e36ba919ffe2cc
118920049,0,2100076450234828501,正常天气,121.503243,39.198017,121.548824,39.182531,1583459345,1583459347,1583459476,1583464500,1583460847,bd7db7397f7d83052f829816ecc7f004,dbd6e5d1e46482b793e36ba919ffe2cc
118920049,0,2100076450851227349,正常天气,121.503243,39.198017,121.555014,39.190971,1583459345,1583459347,1583459476,1583464500,1583460847,9154f91a53918704649f6bd906d17c7d,dbd6e5d1e46482b793e36ba919ffe2cc
118920049,0,2100076450851292885,正常天气,121.503243,39.198017,121.552664,39.187851,1583459345,1583459347,1583459476,1583464500,1583460847,fe54bd27058eae35fd7a6b21a209e817,dbd6e5d1e46482b793e36ba919ffe2cc
118920049,2,2100076491859298005,正常天气,121.503243,39.198017,121.537614,39.189291,1583475715,1583475716,1583475874,1583479800,1583476275,32ca60f9af1f117e25f4c9147dd51d5a,dbd6e5d1e46482b793e36ba919ffe2cc
118920049,2,2100076490969810645,正常天气,121.503243,39.198017,121.542184,39.180761,1583475715,1583475716,1583475874,1583480700,1583476275,1c02b8ca9acde6bd76e1460d19b5a63c,dbd6e5d1e46482b793e36ba919ffe2cc
118920049,2,2100076491901503189,正常天气,121.503243,39.198017,121.554844,39.186171,1583476023,1583476024,1583476099,1583480700,1583476340,de177ce9c579a34c22ed06c1c9db3360,dbd6e5d1e46482b793e36ba919ffe2cc
118920049,2,2100076491901535957,正常天气,121.503243,39.198017,121.552004,39.188751,1583476023,1583476024,1583476099,1583480700,1583476340,2682c6a09899c4b76dc5bb545734193b,dbd6e5d1e46482b793e36ba919ffe2cc
118920049,2,2100076491711743701,正常天气,121.503243,39.198017,121.547244,39.185421,1583476204,1583476205,1583476213,1583480700,1583476557,bd7db7397f7d83052f829816ecc7f004,dbd6e5d1e46482b793e36ba919ffe2cc
118920049,2,2100076491943970517,正常天气,121.503243,39.198017,121.545624,39.180151,1583476204,1583476205,1583476213,1583480700,1583476557,da17dec4f1c088308765d86b071b0e62,dbd6e5d1e46482b793e36ba919ffe2cc
118924601,6,2100076506521470145,正常天气,121.959161,39.593167,121.949724,39.600991,1583484897,1583484897,1583484950,1583487297,1583486157,736c12067bc88b3faa82c9dba9fb652e,df6299d5c077197da062ae8bb565b124
118924601,6,2100076508195816641,正常天气,121.959161,39.593167,121.951954,39.596021,1583485403,1583485404,1583485430,1583487624,1583486724,4464dd46042b8ad5eb2db0d8d12ccb9f,df6299d5c077197da062ae8bb565b124
118924601,6,2100076509546383075,正常天气,121.959789,39.596131,121.949874,39.604861,1583486436,1583486437,1583486451,1583488416,1583486917,d4038727d761aac92481ab70e9d9e7b1,530399588095d3e1d94c2d6211ef791e
118924601,6,2100076509276964272,正常天气,121.958776,39.592228,121.949344,39.602371,1583486675,1583486675,1583486690,1583488595,1583487275,294f92d665b0cb77852042e9f35990e3,318ee9fd5b1d9e731d18ae41556860d0
118970329,0,2100076453533418952,正常天气,122.236382,39.367319,122.253254,39.373181,1583461557,1583461558,1583461584,1583463897,1583462458,caeba5685478c0573bfa124506310a7b,d8965f2cce1284f8cb9c45b0eac9fd1e
118970329,0,2100076454694782660,正常天气,122.249411,39.371549,122.207304,39.364461,1583463023,1583463024,1583463084,1583465903,1583463924,2e228d0064e3011353226a8cb9545cba,a1a49c84247d429ebe5cc467e1797ed6
118970329,0,2100076461665322655,正常天气,122.20787,39.362625,122.219904,39.349751,1583464176,1583464176,1583464285,1583466096,1583464896,114fcf1627b18f5a3fdf36fe557b705c,a78461040766934f187b5600a24b7053
118970329,0,2100076460725143199,正常天气,122.20787,39.362625,122.213224,39.352201,1583464242,1583464242,1583464285,1583466102,1583464962,5f0063b66a94231278b8044583d7b829,a78461040766934f187b5600a24b7053
118970753,0,2100076447730566935,正常天气,121.834869,39.072729,121.830564,39.076651,1583457928,1583457929,1583463318,1583465400,1583461877,73da1e4272eb149b7c29b81fb68f777d,778462ed523bce988d6533e4bdda5fee
118970753,0,2100076455071680197,正常天气,121.814336,39.072662,121.840264,39.074401,1583461910,1583461911,1583461938,1583464250,1583462631,c0f65815571a4e988fe679aa4d2d4736,43ffe2792e24d35555e3b08a34df92cb
118970753,0,2100076459048011543,正常天气,121.834869,39.072729,121.815244,39.088421,1583463629,1583463630,1583463858,1583466269,1583464530,234deb3d08985111cf329934bc500ab2,778462ed523bce988d6533e4bdda5fee
118970753,0,2100076458776266033,正常天气,121.834744,39.068104,121.839594,39.071541,1583463690,1583463759,1583463798,1583466810,1583463772,b3fa467972d2548fba63984549d73de6,ce5bf6ab957cce688945b837b27bdcf9
118970753,0,2100076457621226800,正常天气,121.835099,39.071296,121.809754,39.090081,1583463791,1583463792,1583463858,1583466911,1583464692,0ac6c426c0036fb78d7fc97af4f548e8,22a5261ddf067d7a6ea75fc620a37ecf
118981753,0,2100076459956241704,正常天气,121.705201,39.262913,121.740224,39.242291,1583464431,1583464433,1583464475,1583467311,1583465333,8ab4e596af60cabbf46c7ecf016af0ad,c576962371b07f5042dbb5c287e37cbb
118981753,0,2100076466101617928,正常天气,121.741375,39.246098,121.737994,39.242631,1583465362,1583465362,1583465495,1583467282,1583466622,8ab4e596af60cabbf46c7ecf016af0ad,44b26b462924785dcaafbd1dd057b118
118981753,0,2100076464817833224,正常天气,121.741375,39.246098,121.742074,39.246441,1583465364,1583465364,1583465495,1583467164,1583466204,96c655a295ab8a29e0db5548aadb209d,44b26b462924785dcaafbd1dd057b118
119069129,0,2100076443052279543,正常天气,121.479636,39.072151,121.475794,39.067111,1583424944,1583426127,1583460760,1583462700,1583427627,c92897ab11467e64f4ff6dd95897a46e,d760c12c2267518b380218058fe92751
119069129,0,2100076446770956023,正常天气,121.479636,39.072151,121.479924,39.072421,1583455523,1583456697,1583459859,1583461800,1583458197,77a84af712fbdea7b249b89fa5f9ab55,d760c12c2267518b380218058fe92751
119069129,0,2100076448164415223,正常天气,121.479636,39.072151,121.479014,39.059211,1583457721,1583458902,1583458959,1583466721,1583459521,63566762fc660c35d20c804ebd5edbf6,d760c12c2267518b380218058fe92751
119069129,2,2100076505612748250,正常天气,121.479678,39.07226,121.464394,39.063981,1583484875,1583484878,1583484940,1583487755,1583486198,70125b51b18a60df2a6f58b5890b997f,b2c85d8d844b9d6050e01fd618439457
119069129,2,2100076507881735359,正常天气,121.471617,39.068754,121.464284,39.061731,1583485481,1583485487,1583485541,1583487521,1583486147,3c734857837baf9ffe550d6b38ea1a09,ede2e49612075d4ea1f594f6b63b2b02
119069129,2,2100076505825281217,正常天气,121.471546,39.064053,121.484894,39.054841,1583485856,1583485857,1583486020,1583488976,1583487477,ba5b37d76815d510a5486c73fb21079f,5bedbacd032c7253a231920465a82045
119069129,2,2100076505828230350,正常天气,121.463554,39.064024,121.481734,39.055391,1583485863,1583485864,1583486020,1583488383,1583486584,196a5e93dcbeffd91967c54903ac6673,e61d296d3814558e0b8db4f3c96860fc
119069129,2,2100076508833318209,正常天气,121.468054,39.063566,121.470704,39.060631,1583486288,1583486288,1583486320,1583488508,1583487008,a9ac5c21df1c66e8d4672e4d3fd28c85,a7f1d264dd3cb3421f0d3747ab109155
119071601,0,2100076441136957188,正常天气,121.526407,39.199698,121.545164,39.197451,1583420418,1583420419,1583456570,1583459100,1583421919,f3b1832832432be43aa2b61dd1e59673,9cc67ec8fd18d8988aa619475f326fd1
119071601,0,2100076448683033681,正常天气,121.546169,39.195312,121.543834,39.185891,1583457823,1583457852,1583457889,1583459623,1583458572,0810cbda943d661c9c9d7262c8b22ce0,0dcf6998e193b5a339f94d13a532cbd2
119071601,0,2100076447839258190,正常天气,121.538302,39.188448,121.527044,39.187471,1583459009,1583459013,1583459029,1583460989,1583460273,94222e5defef06b3256ff885ce2783bc,fd5cd7448dd75dcde9b0a1e355febc6c
119071601,0,2100076451167077966,正常天气,121.538302,39.188448,121.527044,39.187471,1583459279,1583459281,1583459329,1583461859,1583460541,94222e5defef06b3256ff885ce2783bc,fd5cd7448dd75dcde9b0a1e355febc6c
119071601,0,2100076449729610998,正常天气,121.523245,39.187456,121.540004,39.190501,1583460273,1583460277,1583460350,1583462733,1583461177,36c58d2b778f4bad0d5a3435c778e672,f8fc5891f5419cfbabbb9eb5d21f4aaa
119149737,0,2100076452976920113,正常天气,121.097792,38.919052,121.097884,38.924221,1583462377,1583462380,1583462393,1583464177,1583463280,8bcdd589d9707bd08581969806e00537,9a8e85342238ce8661f17a7b91ee54a6
119149737,0,2100076452398663023,正常天气,121.097149,38.920646,121.098634,38.921581,1583462480,1583462481,1583462513,1583466081,1583463561,139f0874f2ded2e41b0393c4ac5644f7,ed1d347d8332c4ee17759918173006f5
119149737,0,2100076454272762958,正常天气,121.097623,38.910975,121.097864,38.922081,1583462565,1583462566,1583462575,1583464365,1583463046,139f0874f2ded2e41b0393c4ac5644f7,70bc13ced58ac87d2c20dba927d57c22
119149921,0,2100076461500073914,正常天气,121.587833,39.207096,121.617824,39.205031,1583464227,1583464228,1583464255,1583468247,1583465488,d00fba7de0ce2c9075325b0e4b47de23,60ef775533cd72f76b498c21538b591c
119149921,0,2100076459475961665,正常天气,121.581531,39.211013,121.613684,39.208651,1583464280,1583464281,1583464315,1583468000,1583465721,d0713cf168cbb81f0841cbe4310d09d4,07a3c6a4e1f04d813b9922edcae65682
119149921,0,2100076462289323776,正常天气,121.595652,39.208083,121.597224,39.207821,1583464393,1583464395,1583464435,1583466793,1583465655,aaef25bc281752fd8af37a8836dc362c,a489fffd23b5fc5e09392bf54d40685c
119149921,0,2100076460812862601,正常天气,121.595498,39.208097,121.610214,39.207071,1583464426,1583464427,1583464435,1583467726,1583465867,e1d606ca1116ee95cd648f47cdb8efdf,4589e66ce97c5be6e77cce5a3a7ce48b
119149921,0,2100076462592820992,正常天气,121.595652,39.208083,121.607164,39.208341,1583464451,1583464453,1583464494,1583467871,1583465893,e1d606ca1116ee95cd648f47cdb8efdf,a489fffd23b5fc5e09392bf54d40685c
119149921,0,2100076460262687881,正常天气,121.595498,39.208097,121.595214,39.207031,1583464481,1583464481,1583464494,1583467301,1583466101,3d0e445354222cb303c1a05f87d3182e,4589e66ce97c5be6e77cce5a3a7ce48b
119149921,0,2100076460908873472,正常天气,121.595652,39.208083,121.610214,39.207071,1583464625,1583464627,1583464674,1583468105,1583466067,e1d606ca1116ee95cd648f47cdb8efdf,a489fffd23b5fc5e09392bf54d40685c
119149921,0,2100076466584487680,正常天气,121.595652,39.208083,121.613264,39.209821,1583465379,1583465381,1583465455,1583469519,1583466821,a67bbff66adfbd0a0bf1520360c79b5c,a489fffd23b5fc5e09392bf54d40685c
119340785,0,2100076459258054569,正常天气,121.601294,39.111561,121.595414,39.115961,1583464001,1583464002,1583464027,1583465802,1583464602,e6bc578d9b6058d9a38ca15af3100e44,5664bcf9d395c9860070230044870c6e
119340785,0,2100076461466354959,正常天气,121.599035,39.117675,121.582784,39.110191,1583464180,1583464181,1583464208,1583466100,1583464661,974994c27316e8fc2a79e15880d83d69,952da90eaeae0ca24ea16e7fa06acc59
119340785,0,2100076461190874984,正常天气,121.593681,39.113142,121.575334,39.112641,1583464384,1583464390,1583464447,1583467264,1583465230,68460b7e9f01eb4237acd807b45a68d3,1c8801f7be311dd5b3adfaa78eb2d21e
119340785,0,2100076462975779962,正常天气,121.591707,39.111797,121.573084,39.114521,1583464577,1583464578,1583464869,1583467217,1583465358,b6e0f8b38f5e21d4d943fa74a758442e,b948255edcd7ec34dffe2ff091ee4209
119340785,0,2100076463955117425,正常天气,121.591594,39.111822,121.582004,39.110111,1583464755,1583464763,1583464810,1583467035,1583465423,974994c27316e8fc2a79e15880d83d69,aedc380f40a91b43bd4326080bda0058
119340785,0,2100076467030099543,正常天气,121.575628,39.112132,121.572214,39.091311,1583465479,1583465504,1583465831,1583468959,1583467124,dcc19e5154175d7bacb18354ea88b891,495df0d4d65a1b12b5e0635bf19b6def
119340785,0,2100076466503615599,正常天气,121.573897,39.113242,121.571624,39.097591,1583465823,1583465823,1583465832,1583469243,1583467443,ecec768e0db21ebc3ed871a26cb505c3,5e9d5aad0067ff282286f6e898b4b21a
119340785,0,2100076469581186159,正常天气,121.573897,39.113242,121.572484,39.094351,1583465846,1583465847,1583465891,1583469266,1583467467,aaeb59b21dae0d19df4fe4332454ac72,5e9d5aad0067ff282286f6e898b4b21a
119340785,0,2100076471565387312,正常天气,121.573948,39.112076,121.565954,39.097091,1583466422,1583466442,1583466492,1583469782,1583467462,af29d9133c10a5bcd0985f3dfefb0980,93863a1c1abe39eaaf86321aa7081317
119340785,2,2100076515709781069,轻微恶劣天气,121.592314,39.112461,121.609784,39.113871,1583488619,1583488625,1583488747,1583491859,1583490245,d6ff29116af95ffa408574ac596f13ab,ff1fb2321a624dc05871531ce62406d3
119340785,2,2100076515102295197,轻微恶劣天气,121.592175,39.111811,121.600744,39.111581,1583488640,1583488641,1583488687,1583490860,1583489721,7387541678f934503a6c792739fb8bc8,7a1c65eae4c6b22da579ddc3ef1d55ba
119340785,2,2100076514632467547,轻微恶劣天气,121.591344,39.112821,121.605664,39.112581,1583488799,1583488801,1583488807,1583492279,1583490241,6ca9acddbcb896200cbc8ed5e43f875d,84ee7b03ee23e8ffdb61cbec0d096ebf
119439657,0,2100076449317258390,正常天气,121.412328,39.369848,121.393034,39.382481,1583458035,1583458035,1583458068,1583461755,1583459835,877828d009661a45370c7a6a2a457f54,e25d576289888c54b915d2ad33631d5b
119439657,0,2100076450469938492,正常天气,121.372376,39.381235,121.392334,39.384551,1583458805,1583458807,1583458908,1583461445,1583459839,c6a3e61ae686efcccea498e1b029abe9,92057d6e158aebbd2c1f6f0dd43bc570
119439657,0,2100076449425983283,正常天气,121.374484,39.387061,121.384084,39.376221,1583459331,1583459332,1583459389,1583461912,1583460232,f32d967d3302f7188763c02ae27e36a0,3292cf4735f22585c912ebd3fa6da4b3
119594593,0,2100076444751824174,正常天气,121.446603,39.094103,121.451784,39.100361,1583452384,1583452385,1583456796,1583459100,1583453885,9726d0f6733a82ee092bd64fa881a8bc,72651f48e622aad4256325cc73689f8f
119594593,0,2100076445137962034,正常天气,121.446786,39.094261,121.434564,39.103531,1583455416,1583455417,1583456255,1583458200,1583456917,883ff7df3f19db833860e47ae47284fe,77f6c54a66904980bc2346b6a8958080
119594593,0,2100076449166624657,正常天气,121.451213,39.094242,121.443154,39.101991,1583456455,1583456456,1583456496,1583458375,1583457176,a6a92152645364c3db18da93ab5e57a7,e09aeca15077b8ea16bd41f0cf34dd3b
119594593,2,2100076461443679838,正常天气,121.43922,39.100178,121.460404,39.087311,1583463001,1583464156,1583464178,1583472001,1583466556,2af6c58bf4a5f939f0937c4dbb39b475,ca2a062e0790356c72caa2eb909eeb2e
119594593,2,2100076456851539476,正常天气,121.427311,39.101328,121.458284,39.087851,1583463315,1583463316,1583463336,1583467095,1583464276,a92117ae052b7c57c35ec61a287d92fb,6b1692fe7443d41d717319dfd1859ab7
119594593,2,2100076458717218094,正常天气,121.446603,39.094103,121.459474,39.090371,1583463625,1583463626,1583463636,1583466445,1583463909,bfeccbf9264daddc061c8aead324afa8,72651f48e622aad4256325cc73689f8f
119594593,2,2100076459181212853,正常天气,121.438857,39.095086,121.450734,39.094591,1583463846,1583463851,1583463876,1583466126,1583464691,e75199801d1e6ae035fd6f72eb487616,edda7332a20bfe1d1e7365793485a8ea
119594593,2,2100076467725698132,正常天气,121.459789,39.101928,121.468174,39.107501,1583465909,1583465910,1583465920,1583468249,1583466810,7788162c1ce55ca9f8115d19d066d82f,bbe4692bd95c40f7427304c51782d58f
119594593,2,2100076469847426998,正常天气,121.461581,39.099229,121.467384,39.100991,1583465938,1583465939,1583466279,1583467858,1583467019,df1f43bf25bdd92038925d5e68ce3f17,9ad15d060ac15f11bfc513da77ae7f70
119594593,2,2100076467821774344,正常天气,121.461314,39.09959,121.465824,39.103271,1583466064,1583466065,1583466279,1583468044,1583467145,0227dff65693b60753b92b739595473e,f8239630519d4a188ee52ac69d50f04e
119663369,0,2100076440779950074,正常天气,121.575545,39.103083,121.555724,39.109501,1583419222,1583419808,1583455564,1583458200,1583421308,5ec3fe8eb34df7ec8baa0d62c28c7e85,61be8c5f24588a313c738cc8e68f60a5
119663369,0,2100076445524166650,正常天气,121.575545,39.103083,121.552274,39.109271,1583455137,1583455705,1583455744,1583464137,1583456937,3c862e59936c20bc6360cfefd6809359,61be8c5f24588a313c738cc8e68f60a5
119663369,0,2100076446733928442,正常天气,121.575545,39.103083,121.568114,39.099731,1583455253,1583455806,1583455864,1583464253,1583457053,4cdd34430022c0d7b995af0a46815e2f,61be8c5f24588a313c738cc8e68f60a5
119666745,4,2100076514190230917,轻微恶劣天气,121.586213,39.12836,121.595864,39.132561,1583488039,1583488040,1583488085,1583489899,1583488580,8d70a202993931e8eb0792217e076417,afd5b77d985064fcde945a5a324637f5
119666745,4,2100076511691638425,轻微恶劣天气,121.584593,39.12799,121.587674,39.127121,1583488273,1583488275,1583488326,1583490073,1583488815,c44b51615980418857e7196d5b4cbd80,3533bb0349e2279faffbbb9318c3f7dc
119666745,4,2100076516437525859,轻微恶劣天气,121.597676,39.133571,121.589004,39.143441,1583488978,1583488979,1583488987,1583491558,1583489699,3c2335e71daca4856ed639f94cd6d207,2f54f9dcebef6fe54f6ebff7d3dbba93
119666745,4,2100076516241410009,轻微恶劣天气,121.595158,39.138088,121.590034,39.138071,1583489357,1583489358,1583489406,1583491637,1583489958,470d83a81cbe0ddfb9720cd7c8235204,665366e32698c68b175816feb38855b7
119666745,4,2100076520280556561,轻微恶劣天气,121.586066,39.130365,121.589604,39.129641,1583490233,1583490236,1583490306,1583492213,1583491316,aea9a3da7b9a7be9400a7a5986a71fd1,7fe6852b150dfa8c1bf09825b6a06739
119666745,4,2100076518530057430,轻微恶劣天气,121.58849,39.131224,121.593474,39.128531,1583490249,1583490250,1583490307,1583492049,1583490970,76129bb181cc75b76d1af8ad188b5a30,f1d068cffd24850956d9aba6607ff686
119684969,0,2100076466508826041,正常天气,121.537201,39.200869,121.540884,39.204621,1583465829,1583465830,1583465992,1583467629,1583467090,a548e172ee1d8b52fe7939b7123ff0fc,3a09b5afb555b9e82764efb5480fc975
119684969,0,2100076467716687289,正常天气,121.537201,39.200869,121.544424,39.206131,1583465893,1583465893,1583465992,1583467813,1583467153,7e712eefe0de44f5509b2329b9196827,3a09b5afb555b9e82764efb5480fc975
119684969,0,2100076468634289593,正常天气,121.537201,39.200869,121.544424,39.206131,1583465993,1583465994,1583466052,1583467913,1583467254,7e712eefe0de44f5509b2329b9196827,3a09b5afb555b9e82764efb5480fc975
119684969,0,2100076469697643631,正常天气,121.537574,39.192191,121.551044,39.206351,1583466018,1583466019,1583466052,1583468298,1583467099,a6b4e84b85a0f916af1878a663adcc44,6cd59dfbcd8a0c6852786371ea5b9d7f
119684969,0,2100076468355597753,正常天气,121.537201,39.200869,121.544424,39.206131,1583466024,1583466024,1583466052,1583468304,1583467284,7e712eefe0de44f5509b2329b9196827,3a09b5afb555b9e82764efb5480fc975
119684969,0,2100076469291582905,正常天气,121.537201,39.200869,121.544424,39.206131,1583466090,1583466091,1583466112,1583468430,1583467351,7e712eefe0de44f5509b2329b9196827,3a09b5afb555b9e82764efb5480fc975
119749201,2,2100076474093569577,正常天气,121.47627,39.106276,121.455044,39.113751,1583467029,1583467030,1583467035,1583470630,1583468830,44dc88ea923c97a4a87cc625921cd4dc,9fe8bd4cd9beef009dc15eb9be1e867a
119749201,2,2100076473929074619,正常天气,121.47425,39.106742,121.469304,39.108551,1583467154,1583467155,1583467216,1583469014,1583467935,7004d3cb8bca2c38673bc55944ce1c0c,b9eabe3bc24c1c4b9399c45180412af6
119749201,2,2100076472743692219,正常天气,121.47425,39.106742,121.459514,39.105591,1583467174,1583467175,1583467216,1583469214,1583467895,a6a42287fe7a8a5dbb9942122e717b5c,b9eabe3bc24c1c4b9399c45180412af6
119749761,0,2100076486821840691,正常天气,121.41398,39.270742,121.419514,39.283221,1583474258,1583474259,1583474285,1583476478,1583475339,d7934dedf1d07f4501158c43ff57678a,33423c08eb52aaaf74933895774aa2b6
119749761,0,2100076489672590839,正常天气,121.415736,39.271135,121.419514,39.283221,1583474301,1583474304,1583474344,1583476821,1583475204,d7934dedf1d07f4501158c43ff57678a,522f8f7f0be01f83be2375c57672d7f5
119749761,0,2100076489242216071,正常天气,121.414554,39.270911,121.420454,39.286221,1583474443,1583474444,1583474465,1583476963,1583474918,9f24dc8528ff5891b850a6165ee62b87,7252e0a00b32c458de4f849532504015
119749761,2,2100076510356834138,恶劣天气,121.414475,39.270956,121.412604,39.262631,1583487085,1583487086,1583487125,1583489700,1583488586,190e2ca66c0fb38d36c2a8a8ee0ae8c4,b5aaae7fdcf525652e6d6a69154470f2
119749761,2,2100076512190662273,极恶劣天气,121.414551,39.270908,121.416694,39.261971,1583487715,1583487720,1583487725,1583490235,1583488560,90cc440b1b8caa520c562ac4e4bbcb51,b4e5182912c54f4c94f33cac166211ec
119749761,2,2100076512269370806,恶劣天气,121.41549,39.271851,121.418684,39.271251,1583487926,1583487927,1583487964,1583490206,1583489007,ce5de4649549fb5a7a9eb3862ff3885e,6e2f6ab8de24cb054e821ad649f54ef3
119899809,0,2100076455713572499,正常天气,121.959066,39.591734,121.952464,39.573301,1583462528,1583462528,1583462572,1583464448,1583463248,9a951780e6b427e39dc7a55f08f4df0e,289d77fd3685194ade7dc82ada5cc6d4
119899809,0,2100076453361911726,正常天气,121.960817,39.591266,121.950364,39.573991,1583462560,1583462562,1583462572,1583464600,1583463642,b9c26d5aeda1867bf33402328f7530dc,80dfd7e978690154e71916642147867d
119899809,0,2100076455365313753,正常天气,121.949695,39.574202,121.941844,39.583821,1583462725,1583462923,1583463050,1583465400,1583464423,1346063bf484e066df97d20d79792296,c69b2cab68651e41a49510e296ebd6fb
119899809,0,2100076454393807903,正常天气,121.94971,39.574228,121.939944,39.586361,1583462895,1583462896,1583463050,1583465355,1583464156,7eb0a2ca311c4ea386cbd00bcfae938a,29d4b93f934490243b76230935b2e26b
119899809,0,2100076457082619612,正常天气,121.948311,39.574591,121.935534,39.587411,1583463093,1583463111,1583463170,1583465733,1583464636,4958cc86324abe687a0069eabf14e553,fd6c7895801297b59d99e5520c68d843
119899809,2,2100076497292101422,正常天气,121.983144,39.594481,121.970904,39.603701,1583480222,1583480225,1583480269,1583482022,1583480945,da51a7391136ca7710d9d9b66a10cccb,0352e95c4258eaff0d0fb73d2d2d7113
119899809,2,2100076500022428744,正常天气,121.968873,39.603815,121.973064,39.599261,1583480969,1583480975,1583480991,1583483129,1583481875,f065d878ccfb4cc4f4265a4ff8bafa9a,072d6b4f220449b31d430043ade6600b
119899809,2,2100076500231325040,正常天气,121.971542,39.596011,121.959564,39.596431,1583482528,1583482542,1583482549,1583484388,1583483382,a5e3480387d8358bf0653ccd0e93b09e,6dbc5f477116cf43ed60dc0f1da389a5
119899809,2,2100076503558129127,正常天气,121.961985,39.601269,121.950514,39.578111,1583483061,1583483104,1583483150,1583486301,1583483824,447335ae7f67244076817d53ef7e94cb,57f07f6fea1af4c9053a4e841878202e
119899809,2,2100076503697262401,正常天气,121.961654,39.601687,121.953634,39.579151,1583483818,1583483826,1583483870,1583486218,1583484546,d461f4735fd7a82f2f5a4cbd1aa4996b,02957fe1a02987db141eec5d10faa9fb
119899809,2,2100076506519962818,正常天气,121.94971,39.574221,121.972994,39.598391,1583484892,1583484893,1583485010,1583488432,1583486487,f065d878ccfb4cc4f4265a4ff8bafa9a,7cadff5425b1c51ef66e85fa412a85a2
119899809,2,2100076505666913977,正常天气,121.947503,39.572763,121.967884,39.592151,1583484991,1583484996,1583485009,1583488711,1583487028,e9794516417117fe4c83fd90aaefa00e,cda1d420d463e7b2d44107d05ffec94e
119899809,2,2100076507285915594,正常天气,121.948688,39.573709,121.964514,39.599711,1583485430,1583485432,1583485490,1583488370,1583486692,b7df3e671be00019e411fa2793111c03,520fb0bad6a467fb655ba04549ce6a3f
119899809,2,2100076507877574454,正常天气,121.948804,39.574361,121.962904,39.590501,1583485478,1583485479,1583485490,1583488298,1583486739,9d31bac8deb25e95197ed4b39282e0fd,d59d8f64f4ff77bb3b0d665291ab19b2
119899809,2,2100076507036223286,正常天气,121.948804,39.574361,121.984144,39.602381,1583485829,1583485830,1583485971,1583489429,1583487270,4a86204e52a433e259dd0fa6095199c5,d59d8f64f4ff77bb3b0d665291ab19b2
119918177,0,2100076451014969089,正常天气,121.591759,39.112031,121.572924,39.117111,1583458903,1583460774,1583462466,1583465400,1583462274,1b7db3f3e6882a0d6639e497a47aa99a,f789798ff3162a7ad8167498bb279ff4
119918177,0,2100076461309429240,正常天气,121.573376,39.1141,121.585484,39.123551,1583463942,1583463942,1583464027,1583465982,1583465022,e5d772b8013c3b4e46d61aef294a528d,14fe2c2de8200fd6c3befddc0a63cd54
119918177,0,2100076464869574217,正常天气,121.576036,39.111982,121.573554,39.100671,1583465466,1583465467,1583465831,1583467986,1583466787,4ed6ac51ed28a88dbf5a5595f7fc9262,ad41602b1a53772c6980ec9b3ceaeb04
119918177,0,2100076468549683091,正常天气,121.576128,39.111722,121.569564,39.105001,1583465701,1583465704,1583465773,1583469781,1583466724,bc27793a9c9087f8e378764746bf63bc,d0a26a41b6fe1263275b7579401d8148
119918177,0,2100076471100344189,正常天气,121.575391,39.114404,121.572594,39.110961,1583466983,1583466984,1583467212,1583469563,1583468604,3d2ccb523aa3b80b8c87fc83ae141d11,1a54ebe9a3a47f467923c0b030b9e114
119918177,0,2100076473623512501,正常天气,121.575106,39.112682,121.573214,39.111781,1583467492,1583467500,1583467511,1583469832,1583468580,0c1b32a33b92fde3924d274eb2947ea8,e205fa4fe6755aef2cd2067d7700790e
119918177,0,2100076475576944097,正常天气,121.573846,39.113246,121.572414,39.109961,1583467988,1583467992,1583468050,1583470208,1583469072,94bc8a06a023d1d8e17f08a9a4634646,6c029e85da3464397e634afb64ea889a
120119785,0,2100076434421647009,正常天气,121.556844,39.178741,121.569244,39.169841,1583407931,1583408515,1583459215,1583461800,1583410015,b640d2cdea701e5e9fa84f250c23f516,4f0c5ad2934f0b4c88a8cec1d22d0e2c
120119785,0,2100076443283162785,正常天气,121.556844,39.178741,121.567524,39.166261,1583425382,1583426558,1583459455,1583461800,1583428058,1971da3c08cbcbe1592dea246f65ba07,4f0c5ad2934f0b4c88a8cec1d22d0e2c
120119785,0,2100076446803134113,正常天气,121.556844,39.178741,121.562154,39.165991,1583455945,1583457128,1583459574,1583461800,1583458628,b50641a8091e192a4b2eacb3a6b3cbc0,4f0c5ad2934f0b4c88a8cec1d22d0e2c
120130201,0,2100076453251417777,正常天气,121.498244,39.106471,121.471664,39.115281,1583462062,1583462064,1583462090,1583465302,1583463324,fe499d355d5f9615f09ad570a6199995,727894e29d1a11008733a45d6f1325bd
120130201,0,2100076457216706018,正常天气,121.488242,39.111049,121.495384,39.100801,1583463553,1583463559,1583463590,1583466253,1583464639,f1c84b083ec806d00de6401872aa5206,9983c37b8d4bde97f37fd928581aa55e
120130201,0,2100076464571417942,正常天气,121.488038,39.111485,121.501874,39.097991,1583464768,1583464773,1583464791,1583467948,1583465673,ade55409d1224074754035a5a937d2e0,338ef9f84e666b0f579e15df24cec271
120130201,0,2100076463963932089,正常天气,121.488242,39.111049,121.495604,39.101791,1583464773,1583464774,1583464791,1583467353,1583465494,e043403505fcb7c20babdc5acee72eaa,b1c6961c032213149c386c913f79fbc0
